,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-03 09:34:28.900,,,,0,,,,572.824840736959
2017-05-03 09:34:29.900,,,,,,,,
2017-05-03 09:34:30.900,,,,,,,,
2017-05-03 09:34:31.900,,,,,,,,
2017-05-03 09:34:32.900,,,,,,,,
2017-05-03 09:34:33.900,8707.70647160545,,,8592.372611054385,0,,,0
2017-05-03 09:34:34.900,0,,8707.70647160545,17184.74522210877,576.6693027553279,,0,-572.824840736959
2017-05-03 09:34:35.900,,,0,,,,576.6693027553279,
2017-05-03 09:34:36.900,,,,,,,,
2017-05-03 09:34:37.900,,,,,,,,
2017-05-03 09:34:38.900,,,,,,,,
2017-05-03 09:34:39.900,,,,,,,,
2017-05-03 09:34:40.900,,,,,,,,
2017-05-03 09:34:41.900,,,,,,,,
2017-05-03 09:34:42.900,,,,,,,,
2017-05-03 09:34:43.900,,,,8535.09012698069,,,,0
2017-05-03 09:34:44.900,,,,0,,,,561.5190873013612
2017-05-03 09:34:45.900,,,,,,,,
2017-05-03 09:34:46.900,,,,,,,,
2017-05-03 09:34:47.900,,,,,,,,
2017-05-03 09:34:48.900,,,,,,,,
2017-05-03 09:34:49.900,,,,,,,,
2017-05-03 09:34:50.900,,,,,,,,
2017-05-03 09:34:51.900,,,,,,,,
2017-05-03 09:34:52.900,,,,,,,,
2017-05-03 09:34:53.900,,,,,,,,
2017-05-03 09:34:54.900,,,,,,,,
2017-05-03 09:34:55.900,,,,,,,,
2017-05-03 09:34:56.900,,,,,,,,
2017-05-03 09:34:57.900,,,,,,,,
2017-05-03 09:34:58.900,,,,,,,,
2017-05-03 09:34:59.900,,,,,,,,
2017-05-03 09:35:00.900,,,,,,,,
2017-05-03 09:35:01.900,,,,,,,,
2017-05-03 09:35:02.900,,,,,,,,
2017-05-03 09:35:03.900,,,,,,,,
2017-05-03 09:35:04.900,,,,,,,,
2017-05-03 09:35:05.900,,,,,,,,
2017-05-03 09:35:06.900,,,,,,,,
2017-05-03 09:35:07.900,,,,,,,,
2017-05-03 09:35:08.900,,,,,,,,
2017-05-03 09:35:09.900,,,,,,,,
2017-05-03 09:35:10.900,,,,,,,,
2017-05-03 09:35:11.900,,,,,,,,
2017-05-03 09:35:12.900,,,,,,,,
2017-05-03 09:35:13.900,,,,,,,,
2017-05-03 09:35:14.900,,,,,,,,
2017-05-03 09:35:15.900,8650.039541329917,,,,0,,,
2017-05-03 09:35:16.900,17300.079082659835,,8650.039541329917,,-576.6693027553279,,0,
2017-05-03 09:35:17.900,,,17300.079082659835,,,,-576.6693027553279,
2017-05-03 09:35:18.900,,,,,,,,
2017-05-03 09:35:19.900,,,,,,,,
2017-05-03 09:35:20.900,,,,,,,,
2017-05-03 09:35:21.900,,,,,,,,
2017-05-03 09:35:22.900,,,,,,,,
2017-05-03 09:35:23.900,,,,,,,,
2017-05-03 09:35:24.900,,,,,,,,
2017-05-03 09:35:25.900,,,,8478.938218250554,,,,0
2017-05-03 09:35:26.900,,,,16957.87643650111,,,,-561.5190873013612
2017-05-03 09:35:27.900,,,,,,,,
2017-05-03 09:35:28.900,,,,,,,,
2017-05-03 09:35:29.900,,,,,,,,
2017-05-03 09:35:30.900,,,,,,,,
2017-05-03 09:35:31.900,,,,,,,,
2017-05-03 09:35:32.900,,,,,,,,
2017-05-03 09:35:33.900,,,,,,,,
2017-05-03 09:35:34.900,,,,,,,,
2017-05-03 09:35:35.900,,,,,,,,
2017-05-03 09:35:36.900,,,,,,,,
2017-05-03 09:35:37.900,,,,,,,,
2017-05-03 09:35:38.900,,,,,,,,
2017-05-03 09:35:39.900,,,,,,,,
2017-05-03 09:35:40.900,,,,,,,,
2017-05-03 09:35:41.900,,,,,,,,
2017-05-03 09:35:42.900,,,,,,,,
2017-05-03 09:35:43.900,,,,,,,,
2017-05-03 09:35:44.900,,,,,,,,
2017-05-03 09:35:45.900,,,,,,,,
2017-05-03 09:35:46.900,8563.539145916619,,,,0,,,
2017-05-03 09:35:47.900,0,,8563.539145916619,,565.250108641361,,0,
2017-05-03 09:35:48.900,,,0,,,,565.250108641361,
2017-05-03 09:35:49.900,,,,,,,,
2017-05-03 09:35:50.900,,,,,,,,
2017-05-03 09:35:51.900,8535.27664048455,,,,0,,,
2017-05-03 09:35:52.900,17070.5532809691,,8535.27664048455,,-565.250108641361,,0,
2017-05-03 09:35:53.900,8507.014135052481,,17070.5532809691,,0,,-565.250108641361,
2017-05-03 09:35:54.900,0,,8507.014135052481,,561.519084821946,,0,
2017-05-03 09:35:55.900,8478.938180811383,,0,,0,,561.519084821946,
2017-05-03 09:35:56.900,16957.876361622766,,8478.938180811383,8450.862263885487,-561.519084821946,,0,0
2017-05-03 09:35:57.900,,,16957.876361622766,0,,,-561.519084821946,557.8126906855107
2017-05-03 09:35:58.900,,,,,,,,
2017-05-03 09:35:59.900,,,,,,,,
2017-05-03 09:36:00.900,,,,,,,,
2017-05-03 09:36:01.900,,,,8422.971629351212,,,,0
2017-05-03 09:36:02.900,,,,16845.943258702424,,,,-557.8126906855107
2017-05-03 09:36:03.900,,,,8395.080994816937,,,,0
2017-05-03 09:36:04.900,,,,0,,,,554.1307587337913
2017-05-03 09:36:05.900,,,,8367.374456880249,,,,0
2017-05-03 09:36:06.900,,,,16734.748913760497,,,,-554.1307587337913
2017-05-03 09:36:07.900,,,,,,,,
2017-05-03 09:36:08.900,,,,,,,,
2017-05-03 09:36:09.900,,,,,,,,
2017-05-03 09:36:10.900,,,,,,,,
2017-05-03 09:36:11.900,,,,,,,,
2017-05-03 09:36:12.900,,,,,,,,
2017-05-03 09:36:13.900,,,,,,,,
2017-05-03 09:36:14.900,,,,,,,,
2017-05-03 09:36:15.900,,,,,,,,
2017-05-03 09:36:16.900,,,,,,,,
2017-05-03 09:36:17.900,,,,,,,,
2017-05-03 09:36:18.900,,,,,,,,
2017-05-03 09:36:19.900,,,,,,,,
2017-05-03 09:36:20.900,,,,,,,,
2017-05-03 09:36:21.900,,,,,,,,
2017-05-03 09:36:22.900,,,,,,,,
2017-05-03 09:36:23.900,,,,,,,,
2017-05-03 09:36:24.900,,,,,,,,
2017-05-03 09:37:13.900,8366.634363846992,,,,0,,,
2017-05-03 09:37:14.900,0,,8366.634363846992,,546.8388473102609,,0,
2017-05-03 09:37:15.900,,,0,,,,546.8388473102609,
2017-05-03 09:37:16.900,,,,,,,,
2017-05-03 09:37:17.900,,,,,,,,
2017-05-03 09:37:18.900,,,,,,,,
2017-05-03 09:37:19.900,,,,,,,,
2017-05-03 09:37:20.900,,,,,,,,
2017-05-03 09:37:21.900,,,,,,,,
2017-05-03 09:37:22.900,,,,,,,,
2017-05-03 09:37:23.900,,,,8228.841767196802,,,,0
2017-05-03 09:37:24.900,,,,0,,,,536.0808968857851
2017-05-03 09:37:25.900,,,,,,,,
2017-05-03 09:37:26.900,,,,,,,,
2017-05-03 09:37:27.900,,,,,,,,
2017-05-03 09:37:28.900,,,,,,,,
2017-05-03 09:37:29.900,,,,,,,,
2017-05-03 09:37:30.900,,,,,,,,
2017-05-03 09:37:31.900,,,,,,,,
2017-05-03 09:37:32.900,,,,,,,,
2017-05-03 09:37:33.900,,,,,,,,
2017-05-03 09:37:34.900,,,,,,,,
2017-05-03 09:37:35.900,,,,,,,,
2017-05-03 09:37:36.900,,,,,,,,
2017-05-03 09:37:37.900,,,,,,,,
2017-05-03 09:37:38.900,,,,,,,,
2017-05-03 09:37:39.900,,,,,,,,
2017-05-03 09:37:40.900,,,,,,,,
2017-05-03 09:37:41.900,,,,,,,,
2017-05-03 09:37:42.900,,,,,,,,
2017-05-03 09:37:43.900,8311.950479115965,,,,0,,,
2017-05-03 09:37:44.900,16623.90095823193,,8311.950479115965,,-546.8388473102609,,0,
2017-05-03 09:37:45.900,,,16623.90095823193,,,,-546.8388473102609,
2017-05-03 09:37:46.900,,,,,,,,
2017-05-03 09:37:47.900,,,,,,,,
2017-05-03 09:37:48.900,,,,,,,,
2017-05-03 09:37:49.900,,,,,,,,
2017-05-03 09:37:50.900,,,,,,,,
2017-05-03 09:37:51.900,,,,,,,,
2017-05-03 09:37:52.900,,,,,,,,
2017-05-03 09:37:53.900,,,,8148.429632663933,,,,0
2017-05-03 09:37:54.900,,,,16296.859265327867,,,,-536.0808968857851
2017-05-03 09:37:55.900,,,,,,,,
2017-05-03 09:37:56.900,,,,,,,,
2017-05-03 09:37:57.900,,,,,,,,
2017-05-03 09:37:58.900,,,,,,,,
2017-05-03 09:37:59.900,,,,,,,,
2017-05-03 09:38:00.900,,,,,,,,
2017-05-03 09:38:01.900,,,,,,,,
2017-05-03 09:38:02.900,,,,,,,,
2017-05-03 09:38:03.900,,,,,,,,
2017-05-03 09:38:04.900,,,,,,,,
2017-05-03 09:38:05.900,,,,,,,,
2017-05-03 09:38:06.900,,,,,,,,
2017-05-03 09:38:07.900,,,,,,,,
2017-05-03 09:38:08.900,,,,,,,,
2017-05-03 09:38:09.900,,,,,,,,
2017-05-03 09:38:10.900,,,,,,,,
2017-05-03 09:38:11.900,,,,,,,,
2017-05-03 09:38:12.900,,,,,,,,
2017-05-03 09:38:13.900,,,,,,,,
2017-05-03 09:38:14.900,,,,,,,,
2017-05-03 09:38:15.900,,,,,,,,
2017-05-03 09:38:16.900,,,,,,,,
2017-05-03 09:39:17.900,8229.924652019425,,,,0,,,
2017-05-03 09:39:18.900,0,,8229.924652019425,,536.1514431283013,,0,
2017-05-03 09:39:19.900,,,0,,,,536.1514431283013,
2017-05-03 09:39:20.900,,,,,,,,
2017-05-03 09:39:21.900,,,,,,,,
2017-05-03 09:39:22.900,,,,,,,,
2017-05-03 09:39:23.900,,,,,,,,
2017-05-03 09:39:24.900,,,,,,,,
2017-05-03 09:39:25.900,,,,,,,,
2017-05-03 09:39:26.900,,,,,,,,
2017-05-03 09:39:27.900,,,,8094.821542975353,,,,0
2017-05-03 09:39:28.900,,,,0,,,,529.0733034624413
2017-05-03 09:39:29.900,,,,,,,,
2017-05-03 09:39:30.900,,,,,,,,
2017-05-03 09:39:31.900,,,,,,,,
2017-05-03 09:39:32.900,,,,,,,,
2017-05-03 09:39:33.900,,,,,,,,
2017-05-03 09:39:34.900,,,,,,,,
2017-05-03 09:39:35.900,,,,,,,,
2017-05-03 09:39:36.900,,,,,,,,
2017-05-03 09:39:37.900,,,,,,,,
2017-05-03 09:39:38.900,,,,,,,,
2017-05-03 09:39:39.900,,,,,,,,
2017-05-03 09:39:40.900,,,,,,,,
2017-05-03 09:39:41.900,,,,,,,,
2017-05-03 09:39:42.900,,,,,,,,
2017-05-03 09:39:43.900,,,,,,,,
2017-05-03 09:39:44.900,,,,,,,,
2017-05-03 09:39:45.900,,,,,,,,
2017-05-03 09:39:46.900,,,,,,,,
2017-05-03 09:39:47.900,8149.501935550179,,,,0,,,
2017-05-03 09:39:48.900,16299.003871100358,,8149.501935550179,,-536.1514431283013,,0,
2017-05-03 09:39:49.900,,,16299.003871100358,,,,-536.1514431283013,
2017-05-03 09:39:50.900,,,,,,,,
2017-05-03 09:39:51.900,,,,,,,,
2017-05-03 09:39:52.900,,,,,,,,
2017-05-03 09:39:53.900,8069.079219080933,,,,0,,,
2017-05-03 09:39:54.900,0,,8069.079219080933,,525.6729132951748,,0,
2017-05-03 09:39:55.900,,,0,,,,525.6729132951748,
2017-05-03 09:39:56.900,,,,,,,,
2017-05-03 09:39:57.900,,,,8041.914212629108,,,,0
2017-05-03 09:39:58.900,,,,16083.828425258216,,,,-529.0733034624413
2017-05-03 09:39:59.900,,,,,,,,
2017-05-03 09:40:00.900,,,,,,,,
2017-05-03 09:40:01.900,,,,,,,,
2017-05-03 09:40:02.900,,,,,,,,
2017-05-03 09:40:03.900,,,,7962.553217109742,,,,0
2017-05-03 09:40:04.900,,,,0,,,,518.7331086064978
2017-05-03 09:40:05.900,,,,,,,,
2017-05-03 09:40:06.900,,,,,,,,
2017-05-03 09:40:07.900,,,,,,,,
2017-05-03 09:40:08.900,,,,,,,,
2017-05-03 09:40:09.900,,,,,,,,
2017-05-03 09:40:10.900,,,,,,,,
2017-05-03 09:40:11.900,7990.228282086657,,,,0,,,
2017-05-03 09:40:12.900,15980.456564173313,,7990.228282086657,,-525.6729132951748,,0,
2017-05-03 09:40:13.900,,,15980.456564173313,,,,-525.6729132951748,
2017-05-03 09:40:14.900,,,,,,,,
2017-05-03 09:40:15.900,,,,,,,,
2017-05-03 09:40:16.900,,,,,,,,
2017-05-03 09:40:17.900,,,,,,,,
2017-05-03 09:40:18.900,,,,,,,,
2017-05-03 09:40:19.900,,,,,,,,
2017-05-03 09:40:20.900,,,,,,,,
2017-05-03 09:40:21.900,,,,7884.743250818767,,,,0
2017-05-03 09:40:22.900,,,,15769.486501637533,,,,-518.7331086064978
2017-05-03 09:40:23.900,,,,,,,,
2017-05-03 09:40:24.900,,,,,,,,
2017-05-03 09:40:25.900,,,,,,,,
2017-05-03 09:40:26.900,,,,,,,,
2017-05-03 09:40:27.900,,,,,,,,
2017-05-03 09:40:28.900,,,,,,,,
2017-05-03 09:40:29.900,,,,,,,,
2017-05-03 09:40:30.900,,,,,,,,
2017-05-03 09:40:31.900,,,,,,,,
2017-05-03 09:40:32.900,,,,,,,,
2017-05-03 09:40:33.900,7937.660990757138,,,,0,,,
2017-05-03 09:40:34.900,15875.321981514277,,7937.660990757138,,-520.5023600496484,,0,
2017-05-03 09:40:35.900,,,15875.321981514277,,,,-520.5023600496484,
2017-05-03 09:40:41.900,7885.610754752174,,,,0,,,
2017-05-03 09:40:42.900,0,,7885.610754752174,,513.7205703421612,,0,
2017-05-03 09:40:43.900,,,0,7755.059973667143,,,510.3955181069369,0
2017-05-03 09:40:44.900,,,,15510.119947334286,,,,-508.5285228634192
2017-05-03 09:40:45.900,,,,,,,,
2017-05-03 09:40:46.900,,,,,,,,
2017-05-03 09:40:47.900,,,,,,,,
2017-05-03 09:40:48.900,,,,,,,,
2017-05-03 09:40:49.900,,,,,,,,
2017-05-03 09:40:50.900,,,,,,,,
2017-05-03 09:40:51.900,,,,7678.78069523763,,,,0
2017-05-03 09:40:52.900,,,,0,,,,498.6221230673786
2017-05-03 09:40:53.900,,,,,,,,
2017-05-03 09:40:54.900,,,,,,,,
2017-05-03 09:40:55.900,,,,,,,,
2017-05-03 09:40:56.900,,,,,,,,
2017-05-03 09:40:57.900,,,,,,,,
2017-05-03 09:40:58.900,,,,,,,,
2017-05-03 09:40:59.900,,,,,,,,
2017-05-03 09:41:00.900,,,,,,,,
2017-05-03 09:41:01.900,,,,,,,,
2017-05-03 09:41:02.900,,,,,,,,
2017-05-03 09:41:03.900,,,,,,,,
2017-05-03 09:41:04.900,,,,,,,,
2017-05-03 09:41:05.900,,,,,,,,
2017-05-03 09:41:06.900,,,,,,,,
2017-05-03 09:41:07.900,,,,,,,,
2017-05-03 09:41:08.900,,,,,,,,
2017-05-03 09:41:09.900,,,,,,,,
2017-05-03 09:41:10.900,,,,,,,,
2017-05-03 09:41:11.900,,,,,,,,
2017-05-03 09:41:12.900,,,,,,,,
2017-05-03 09:41:13.900,,,,,,,,
2017-05-03 09:41:14.900,7859.924726235066,,,,0,,,
2017-05-03 09:41:15.900,15719.849452470133,,7809.051427036135,,-513.7205703421612,,0,
2017-05-03 09:41:16.900,,,15618.10285407227,,,,-510.3955181069369,
2017-05-03 09:41:17.900,,,,,,,,
2017-05-03 09:41:18.900,,,,,,,,
2017-05-03 09:41:19.900,,,,,,,,
2017-05-03 09:41:20.900,,,,,,,,
2017-05-03 09:41:21.900,,,,,,,,
2017-05-03 09:41:22.900,,,,,,,,
2017-05-03 09:41:23.900,,,,,,,,
2017-05-03 09:41:24.900,,,,7603.987376777523,,,,0
2017-05-03 09:41:25.900,,,,15207.974753555047,,,,-498.6221230673786
2017-05-03 09:41:26.900,,,,,,,,
2017-05-03 09:41:27.900,,,,,,,,
2017-05-03 09:41:28.900,,,,,,,,
2017-05-03 09:41:29.900,,,,,,,,
2017-05-03 09:41:30.900,,,,,,,,
2017-05-03 09:41:31.900,,,,,,,,
2017-05-03 09:41:32.900,,,,,,,,
2017-05-03 09:41:33.900,,,,,,,,
2017-05-03 09:41:34.900,,,,,,,,
2017-05-03 09:41:35.900,,,,,,,,
2017-05-03 09:41:36.900,,,,,,,,
2017-05-03 09:41:37.900,,,,,,,,
2017-05-03 09:41:38.900,,,,,,,,
2017-05-03 09:41:39.900,,,,,,,,
2017-05-03 09:41:40.900,,,,,,,,
2017-05-03 09:41:41.900,,,,,,,,
2017-05-03 09:41:42.900,,,,,,,,
2017-05-03 09:41:43.900,,,,,,,,
2017-05-03 09:41:44.900,7808.552669200851,,,,0,,,
2017-05-03 09:41:45.900,0,,7758.011875225441,,507.04887462343186,,0,
2017-05-03 09:41:46.900,,,0,,,,503.7670048847689,
2017-05-03 09:41:47.900,,,,,,,,
2017-05-03 09:41:48.900,7757.847781738507,,,,0,,,
2017-05-03 09:41:49.900,15515.695563477015,,7707.6351747369645,,-507.04887462343186,,0,
