,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-22 09:34:06.900,,,0,19993.814393117795,,,7730.364503486281,-7729.467813475778
2013-05-22 09:34:07.900,9980.30172831129,,0,0,0,,7730.065687695655,7728.571470088053
2013-05-22 09:34:08.900,0,,19997.67993406866,19993.814393117795,7714.5410282996745,,-7729.4681254130555,-7727.974023313927
2013-05-22 09:34:09.900,,,0,19993.814393117795,,,7728.870655510806,-7727.974023313927
2013-05-22 09:34:10.900,,,0,19993.814393117795,,,7728.2732779674825,-7727.376668902293
2013-05-22 09:34:11.900,,,0,19993.814393117795,,,7727.974623823728,-7727.078026325718
2013-05-22 09:34:12.900,,,0,19993.814393117795,,,7727.675992761673,-7726.7794068317335
2013-05-22 09:34:13.900,,,0,0,,,7727.974623823728,7726.480810417666
2013-05-22 09:34:14.900,,,0,0,,,7727.377384778647,7725.883686818577
2013-05-22 09:34:15.900,,,0,0,,,7727.377384778647,7725.883686818577
2013-05-22 09:34:16.900,,,0,0,,,7727.675992761673,7726.182237080839
2013-05-22 09:34:17.900,,,0,19993.814393117795,,,7728.571955195617,-7727.376668902293
2013-05-22 09:34:18.900,,,0,0,,,7727.974623823728,7726.480810417666
2013-05-22 09:34:19.900,,,0,0,,,7728.2732779674825,7726.7794068317335
2013-05-22 09:34:20.900,,,0,0,,,7727.974623823728,7726.480810417666
2013-05-22 09:34:21.900,,,0,0,,,7728.2732779674825,7726.7794068317335
2013-05-22 09:34:22.900,,,0,0,,,7727.974623823728,7726.480810417666
2013-05-22 09:34:23.900,,,0,0,,,7727.974623823728,7726.480810417666
2013-05-22 09:34:24.900,,,0,0,,,7727.974623823728,7726.480810417666
2013-05-22 09:34:25.900,,,0,0,,,7727.974623823728,7726.480810417666
2013-05-22 09:34:26.900,,,0,0,,,7727.974623823728,7726.480810417666
2013-05-22 09:34:27.900,,,0,0,,,7727.07879987197,7725.585159628205
2013-05-22 09:34:28.900,,,0,0,,,7727.377384778647,7725.883686818577
2013-05-22 09:34:29.900,,,0,0,,,7727.07879987197,7725.585159628205
2013-05-22 09:34:30.900,,,0,0,,,7727.07879987197,7725.585159628205
2013-05-22 09:34:31.900,,,0,0,,,7727.07879987197,7725.585159628205
2013-05-22 09:34:32.900,,,0,0,,,7726.481699276972,7724.9881744524355
2013-05-22 09:34:33.900,,,0,0,,,7726.780238038971,7725.2866555070495
2013-05-22 09:34:34.900,,,0,0,,,7725.884690955285,7724.391281532141
2013-05-22 09:34:35.900,,,0,0,,,7725.586221390249,7724.092869661115
2013-05-22 09:34:36.900,,,0,0,,,7725.586221390249,7724.092869661115
2013-05-22 09:34:37.900,,,0,0,,,7726.183183583302,7724.689716461691
2013-05-22 09:34:38.900,,,0,0,,,7726.481699276972,7724.9881744524355
2013-05-22 09:34:39.900,,,0,0,,,7726.481699276972,7724.9881744524355
2013-05-22 09:34:40.900,,,0,0,,,7726.183183583302,7724.689716461691
2013-05-22 09:34:41.900,9982.616090619778,,0,0,0,,7726.183183583302,7724.689716461691
2013-05-22 09:34:42.900,19965.232181239557,,19997.67993406866,0,-7715.137252198608,,-7727.675992761673,7725.2866555070495
2013-05-22 09:34:43.900,,,19997.67993406866,0,,,-7727.974623823728,7725.2866555070495
2013-05-22 09:34:44.900,,,19997.67993406866,0,,,-7727.675992761673,7725.585159628205
2013-05-22 09:34:45.900,,,19997.67993406866,0,,,-7727.675992761673,7725.2866555070495
2013-05-22 09:34:46.900,,,19997.67993406866,0,,,-7727.675992761673,7725.2866555070495
2013-05-22 09:34:47.900,,,19997.67993406866,0,,,-7727.675992761673,7725.2866555070495
2013-05-22 09:34:48.900,,,19997.67993406866,0,,,-7727.675992761673,7725.2866555070495
2013-05-22 09:34:49.900,,,19997.67993406866,0,,,-7727.675992761673,7725.2866555070495
2013-05-22 09:34:50.900,,,19997.67993406866,0,,,-7727.675992761673,7725.2866555070495
2013-05-22 09:34:51.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:34:52.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:34:53.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:34:54.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:34:55.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:34:56.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:34:57.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:34:58.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:34:59.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:35:00.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:35:01.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:35:02.900,,,19997.67993406866,19993.814393117795,,,-7727.974623823728,-7726.480810417666
2013-05-22 09:35:03.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:35:04.900,,,19997.67993406866,19993.814393117795,,,-7727.974623823728,-7726.480810417666
2013-05-22 09:35:05.900,,,19997.67993406866,19993.814393117795,,,-7727.974623823728,-7726.480810417666
2013-05-22 09:35:06.900,,,19997.67993406866,19993.814393117795,,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:07.900,,,19997.67993406866,19993.814393117795,,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:08.900,,,19997.67993406866,19993.814393117795,,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:09.900,,,19997.67993406866,19993.814393117795,,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:10.900,,,19997.67993406866,19993.814393117795,,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:11.900,,,19997.67993406866,19993.814393117795,,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:12.900,,,19997.67993406866,19993.814393117795,,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:13.900,,,19997.67993406866,19993.814393117795,,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:14.900,,,19997.67993406866,19993.814393117795,,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:15.900,9982.616090619778,,19997.67993406866,19993.814393117795,0,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:16.900,0,,0,19993.814393117795,7715.137252198608,,7727.675992761673,-7726.7794068317335
2013-05-22 09:35:17.900,,,0,19993.814393117795,,,7727.675992761673,-7726.7794068317335
2013-05-22 09:35:18.900,9982.230333757168,,0,19993.814393117795,0,,7727.377384778647,-7726.480810417666
2013-05-22 09:35:19.900,19964.460667514337,,19997.67993406866,19993.814393117795,-7714.8391172093425,,-7727.675992761673,-7726.182237080839
2013-05-22 09:35:20.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:35:21.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:35:22.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:35:23.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:35:24.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:35:25.900,,,19997.67993406866,0,,,-7727.07879987197,7724.689716461691
2013-05-22 09:35:26.900,,,19997.67993406866,0,,,-7727.07879987197,7724.9881744524355
2013-05-22 09:35:27.900,,,19997.67993406866,0,,,-7727.377384778647,7724.9881744524355
2013-05-22 09:35:28.900,9981.073107889588,,19997.67993406866,19993.814393117795,0,,-7727.377384778647,-7725.883686818577
2013-05-22 09:35:29.900,19962.146215779176,,0,19993.814393117795,-7713.646669415038,,7727.07879987197,-7725.883686818577
2013-05-22 09:35:30.900,,,19997.67993406866,19993.814393117795,,,-7727.377384778647,-7725.883686818577
2013-05-22 09:35:31.900,,,19997.67993406866,19993.814393117795,,,-7727.377384778647,-7725.883686818577
2013-05-22 09:35:32.900,9980.687425556116,,19997.67993406866,19993.814393117795,0,,-7727.675992761673,-7726.182237080839
2013-05-22 09:35:33.900,19961.374851112232,,0,19993.814393117795,-7713.646669415037,,7727.377384778647,-7726.182237080839
2013-05-22 09:35:34.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:35:35.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:35:36.900,,,19997.67993406866,19993.814393117795,,,-7727.675992761673,-7726.182237080839
2013-05-22 09:35:37.900,,,19997.67993406866,19993.814393117795,,,-7727.974623823728,-7726.480810417666
2013-05-22 09:35:38.900,,,19997.67993406866,0,,,-7727.675992761673,7725.585159628205
2013-05-22 09:35:39.900,,,19997.67993406866,19993.814393117795,,,-7727.974623823728,-7726.480810417666
2013-05-22 09:35:40.900,,,19997.67993406866,19993.814393117795,,,-7727.974623823728,-7726.480810417666
2013-05-22 09:35:41.900,,,19997.67993406866,19993.814393117795,,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:42.900,,,19997.67993406866,0,,,-7728.2732779674825,7725.883686818577
2013-05-22 09:35:43.900,,,19997.67993406866,19993.814393117795,,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:44.900,,,19997.67993406866,19993.814393117795,,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:45.900,,,19997.67993406866,19993.814393117795,,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:46.900,,,19997.67993406866,19993.814393117795,,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:47.900,,,19997.67993406866,19993.814393117795,,,-7728.2732779674825,-7726.7794068317335
2013-05-22 09:35:48.900,,,19997.67993406866,19993.814393117795,,,-7728.870655510806,-7727.376668902293
2013-05-22 09:35:49.900,9981.84447255653,,19997.67993406866,19993.814393117795,0,,-7728.870655510806,-7727.376668902293
2013-05-22 09:35:50.900,0,,0,19993.814393117795,7715.435341106497,,7728.571955195617,-7727.376668902293
2013-05-22 09:35:51.900,,,0,19993.814393117795,,,7728.571955195617,-7727.376668902293
2013-05-22 09:35:52.900,,,0,19993.814393117795,,,7727.974623823728,-7727.376668902293
2013-05-22 09:35:53.900,,,0,19993.814393117795,,,7727.974623823728,-7727.376668902293
2013-05-22 09:35:54.900,,,0,19993.814393117795,,,7727.974623823728,-7727.376668902293
2013-05-22 09:35:55.900,,,0,19993.814393117795,,,7727.974623823728,-7727.376668902293
2013-05-22 09:35:56.900,,,0,19993.814393117795,,,7727.974623823728,-7727.376668902293
2013-05-22 09:35:57.900,,,0,19993.814393117795,,,7727.675992761673,-7726.480810417666
2013-05-22 09:35:58.900,,,0,19993.814393117795,,,7727.377384778647,-7726.7794068317335
2013-05-22 09:35:59.900,,,0,0,,,7727.377384778647,7725.883686818577
2013-05-22 09:36:00.900,,,0,0,,,7727.07879987197,7725.585159628205
2013-05-22 09:36:01.900,,,0,0,,,7727.07879987197,7725.585159628205
2013-05-22 09:36:02.900,9983.001787857696,,0,0,0,,7727.07879987197,7725.585159628205
2013-05-22 09:36:03.900,19966.003575715393,,19997.67993406866,0,-7715.137206119013,,-7727.377384778647,7725.585159628205
2013-05-22 09:36:04.900,9982.61603099739,,19997.67993406866,0,0,,-7727.377384778647,7725.585159628205
2013-05-22 09:36:05.900,19965.23206199478,,0,0,-7714.839082651872,,7727.07879987197,7725.585159628205
2013-05-22 09:36:06.900,,,19997.67993406866,0,,,-7727.377384778647,7725.585159628205
2013-05-22 09:36:08.900,9982.230289043257,,,0,0,,,7725.585159628205
2013-05-22 09:36:09.900,19964.460578086513,,9998.45359816509,0,-7714.540970704631,,0,7725.585159628205
2013-05-22 09:36:10.900,9981.84456199472,,,0,0,,,7725.585159628205
2013-05-22 09:36:12.900,0,,,19993.814393117795,7714.242870276842,,,-7726.182237080839
2013-05-22 09:36:13.900,,,0,19993.814393117795,,,7726.780214965293,-7726.182237080839
2013-05-22 09:36:14.900,,,0,0,,,7726.780214965293,7725.585159628205
2013-05-22 09:36:15.900,,,0,19993.814393117795,,,7726.780214965293,-7726.182237080839
2013-05-22 09:36:16.900,,,0,19993.814393117795,,,7726.780214965293,-7726.182237080839
2013-05-22 09:36:17.900,,,0,,,,7726.780214965293,
2013-05-22 09:36:18.900,,,0,0,,,7727.07878833424,7725.883686818577
2013-05-22 09:36:19.900,,,0,19993.814393117795,,,7727.07878833424,-7726.7794068317335
2013-05-22 09:36:20.900,9981.073137707692,,0,0,0,,7727.07878833424,7725.883686818577
2013-05-22 09:36:21.900,19962.146275415384,,19996.90719633018,,-7714.242870276842,,-7727.676004301186,
2013-05-22 09:36:22.900,,,19996.90719633018,0,,,-7727.676004301186,7725.883686818577
2013-05-22 09:36:23.900,,,19996.90719633018,0,,,-7727.676004301186,7725.883686818577
2013-05-22 09:36:24.900,,,19996.90719633018,0,,,-7727.974646904537,7725.883686818577
2013-05-22 09:36:25.900,,,19996.90719633018,0,,,-7727.676004301186,7725.883686818577
2013-05-22 09:36:26.900,,,19996.90719633018,0,,,-7727.974646904537,7725.883686818577
