,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-10 09:33:30.900,,,,9989.237437540125,,,,0
2013-05-10 09:33:31.900,,,,,,,,
2013-05-10 09:33:32.900,,,,9989.237437540125,,,,0
2013-05-10 09:33:33.900,9981.940903510458,,,,0,,,
2013-05-10 09:33:34.900,0,,9983.860596599907,,7675.463978093393,,0,
2013-05-10 09:33:35.900,,,0,,,,7676.940097347103,
2013-05-10 09:33:36.900,,,,,,,,
2013-05-10 09:33:37.900,9981.557130311554,,,,0,,,
2013-05-10 09:33:38.900,19963.114260623108,,9983.47674959504,,-7675.463978093393,,0,
2013-05-10 09:33:39.900,,,19966.95349919008,,,,-7676.6449439408225,
2013-05-10 09:33:40.900,,,,,,,,
2013-05-10 09:33:41.900,,,,,,,,
2013-05-10 09:33:42.900,,,,,,,,
2013-05-10 09:33:43.900,,,,9988.853147417884,,,,0
2013-05-10 09:33:44.900,,,,9988.853147417884,,,,0
2013-05-10 09:33:45.900,,,,9988.853147417884,,,,0
2013-05-10 09:33:46.900,,,,9988.468857295644,,,,0
2013-05-10 09:33:47.900,,,,,,,,
2013-05-10 09:33:48.900,,,,,,,,
2013-05-10 09:33:49.900,,,,,,,,
2013-05-10 09:33:50.900,,,,,,,,
2013-05-10 09:33:51.900,,,,,,,,
2013-05-10 09:33:52.900,,,,,,,,
2013-05-10 09:33:53.900,,,,,,,,
2013-05-10 09:33:55.900,,,,,,,,
2013-05-10 09:33:56.900,,,,,,,,
2013-05-10 09:33:57.900,,,,,,,,
2013-05-10 09:33:58.900,9980.789583913745,,,,0,,,
2013-05-10 09:33:59.900,19961.57916782749,,9983.092917347843,,-7674.578688130523,,0,
2013-05-10 09:34:00.900,9980.405854979339,,19966.185834695687,,0,,-7676.349801882233,
2013-05-10 09:34:01.900,19960.811709958678,,9983.476734837936,,-7675.464012135152,,0,
2013-05-10 09:34:02.900,,,19966.95346967587,,,,-7677.530460905092,
2013-05-10 09:34:03.900,,,,,,,,
2013-05-10 09:34:04.900,,,,,,,,
2013-05-10 09:34:05.900,,,,,,,,
2013-05-10 09:34:06.900,,,,,,,,
2013-05-10 09:34:07.900,,,,,,,,
2013-05-10 09:34:08.900,,,,9989.237437540125,,,,0
2013-05-10 09:34:09.900,,,,,,,,
2013-05-10 09:34:10.900,9978.870762176912,,,9989.237437540125,0,,,0
2013-05-10 09:34:11.900,19957.741524353823,,9982.3251052688,,-7673.693296044995,,0,
2013-05-10 09:34:12.900,,,19964.6502105376,,,,-7676.349665694247,
2013-05-10 09:34:13.900,,,,,,,,
2013-05-10 09:34:14.900,9978.103392847308,,,,0,,,
2013-05-10 09:34:15.900,19956.206785694616,,9981.55747030223,,-7672.808176283062,,0,
2013-05-10 09:34:16.900,9977.719752438494,,19963.11494060446,,0,,-7675.759358891288,
2013-05-10 09:34:17.900,0,,9981.173682334285,,7672.513170393704,,0,
2013-05-10 09:34:18.900,,,0,,,,7674.87403485912,
2013-05-10 09:34:19.900,,,,,,,,
2013-05-10 09:34:20.900,,,,9989.237437540125,,,,0
2013-05-10 09:34:21.900,,,,,,,,
2013-05-10 09:34:22.900,,,,,,,,
2013-05-10 09:34:23.900,9978.487003755532,,,,0,,,
2013-05-10 09:34:24.900,0,,9981.94116973777,9987.70027705116,7671.628356850567,,0,0
2013-05-10 09:34:25.900,,,0,,,,7674.578994916212,
2013-05-10 09:34:26.900,,,,9988.0845671734,,,,0
2013-05-10 09:34:27.900,,,,9988.0845671734,,,,0
2013-05-10 09:34:28.900,,,,9988.0845671734,,,,0
2013-05-10 09:34:29.900,,,,9988.0845671734,,,,0
2013-05-10 09:34:30.900,,,,9988.0845671734,,,,0
2013-05-10 09:34:31.900,,,,9988.468857295644,,,,0
2013-05-10 09:34:32.900,,,,9988.853147417884,,,,0
2013-05-10 09:34:33.900,,,,,,,,
2013-05-10 09:34:34.900,,,,9988.853147417884,,,,0
2013-05-10 09:34:35.900,9976.56909666632,,,9988.853147417884,0,,,0
2013-05-10 09:34:36.900,0,,9980.406253938789,9988.468857295644,7670.743577323021,,0,0
2013-05-10 09:34:37.900,,,0,9988.468857295644,,,7673.69387508749,0
2013-05-10 09:34:38.900,,,,9988.0845671734,,,,0
2013-05-10 09:34:39.900,,,,9987.70027705116,,,,0
2013-05-10 09:34:40.900,,,,9987.70027705116,,,,0
2013-05-10 09:34:41.900,,,,9987.70027705116,,,,0
2013-05-10 09:34:42.900,,,,9987.70027705116,,,,0
2013-05-10 09:34:43.900,,,,9989.237437540125,,,,0
2013-05-10 09:34:44.900,9974.267873593124,,,9989.621727662367,0,,,0
2013-05-10 09:34:45.900,0,,9978.871515163772,,7669.563916642156,,0,
2013-05-10 09:34:46.900,9973.50091720146,,0,9989.237437540125,0,,7673.103817888329,0
2013-05-10 09:34:47.900,19947.00183440292,,9978.104204781983,9989.237437540125,-7669.563916642156,,0,0
2013-05-10 09:34:48.900,,,19956.208409563966,9989.237437540125,,,-7673.103817888329,0
2013-05-10 09:34:49.900,,,,9989.237437540125,,,,0
2013-05-10 09:34:50.900,,,,9989.237437540125,,,,0
2013-05-10 09:34:51.900,,,,9989.237437540125,,,,0
2013-05-10 09:34:52.900,,,,9989.237437540125,,,,0
2013-05-10 09:34:53.900,9972.733960809795,,,9989.237437540125,0,,,0
2013-05-10 09:34:54.900,0,,9977.336894400194,,7668.384437377775,,0,
2013-05-10 09:34:55.900,,,0,9989.237437540125,,,7671.9237942331365,0
2013-05-10 09:34:56.900,,,,,,,,
2013-05-10 09:34:57.900,,,,,,,,
2013-05-10 09:34:58.900,,,,,,,,
2013-05-10 09:34:59.900,,,,,,,,
2013-05-10 09:35:00.900,,,,,,,,
2013-05-10 09:35:01.900,,,,,,,,
2013-05-10 09:35:02.900,9971.967122366059,,,,0,,,
2013-05-10 09:35:03.900,19943.934244732118,,9976.56970202077,9989.237437540125,-7668.384437377776,,0,0
2013-05-10 09:35:04.900,,,19953.13940404154,9989.237437540125,,,-7671.923794233136,0
2013-05-10 09:35:05.900,9971.20028392232,,,9989.237437540125,0,,,0
2013-05-10 09:35:06.900,19942.40056784464,,9975.418913451635,9988.853147417884,-7667.499929964489,,0,0
2013-05-10 09:35:07.900,,,19950.83782690327,9988.853147417884,,,-7670.743906687403,0
2013-05-10 09:35:08.900,,,,9988.853147417884,,,,0
2013-05-10 09:35:09.900,,,,9988.853147417884,,,,0
2013-05-10 09:35:10.900,,,,9988.468857295644,,,,0
2013-05-10 09:35:11.900,,,,9988.468857295644,,,,0
2013-05-10 09:35:12.900,,,,,,,,
2013-05-10 09:35:13.900,,,,,,,,
2013-05-10 09:35:14.900,9969.666783936329,,,,0,,,
2013-05-10 09:35:15.900,0,,9973.501227474964,9987.70027705116,7664.847223753617,,0,0
2013-05-10 09:35:16.900,,,0,,,,7667.7952083301025,
2013-05-10 09:35:17.900,,,,,,,,
2013-05-10 09:35:18.900,,,,,,,,
2013-05-10 09:35:19.900,,,,,,,,
2013-05-10 09:35:20.900,,,,,,,,
2013-05-10 09:35:21.900,,,,,,,,
2013-05-10 09:35:22.900,,,,,,,,
2013-05-10 09:35:23.900,,,,,,,,
2013-05-10 09:35:24.900,,,,9986.931696806678,,,,0
2013-05-10 09:35:25.900,,,,9987.31598692892,,,,0
2013-05-10 09:35:26.900,,,,9987.70027705116,,,,0
2013-05-10 09:35:27.900,,,,9987.70027705116,,,,0
2013-05-10 09:35:28.900,,,,9987.31598692892,,,,0
2013-05-10 09:35:29.900,,,,9987.31598692892,,,,0
2013-05-10 09:35:30.900,,,,9986.931696806678,,,,0
2013-05-10 09:35:31.900,,,,9986.163116562195,,,,0
2013-05-10 09:35:32.900,,,,9986.163116562195,,,,0
2013-05-10 09:35:33.900,,,,9986.163116562195,,,,0
2013-05-10 09:35:34.900,,,,9986.931696806678,,,,0
2013-05-10 09:35:35.900,,,,9986.931696806678,,,,0
2013-05-10 09:35:36.900,,,,9987.70027705116,,,,0
2013-05-10 09:35:37.900,,,,9988.468857295644,,,,0
2013-05-10 09:35:38.900,,,,9988.853147417884,,,,0
2013-05-10 09:35:39.900,9968.133814491579,,,9988.468857295644,0,,,0
2013-05-10 09:35:40.900,19936.267628983158,,9971.967668433299,9988.0845671734,-7664.847223753617,,0,0
2013-05-10 09:35:41.900,,,19943.935336866598,9988.0845671734,,,-7667.205650033292,0
2013-05-10 09:35:42.900,9966.984087408015,,,9988.0845671734,0,,,0
2013-05-10 09:35:43.900,0,,9971.584308150796,9988.0845671734,7663.079296819294,,0,0
2013-05-10 09:35:44.900,9966.600933443173,,0,9987.70027705116,0,,7666.321448566769,0
2013-05-10 09:35:45.900,19933.201866886346,,9970.81767600594,9987.70027705116,-7663.079296819294,,0,0
2013-05-10 09:35:46.900,,,19941.63535201188,9987.70027705116,,,-7666.321448566769,0
2013-05-10 09:35:47.900,,,,9988.468857295644,,,,0
2013-05-10 09:35:48.900,,,,9988.468857295644,,,,0
2013-05-10 09:35:49.900,,,,,,,,
2013-05-10 09:35:50.900,,,,,,,,
2013-05-10 09:35:51.900,,,,,,,,
2013-05-10 09:35:52.900,9967.367241372855,,,9989.237437540125,0,,,0
2013-05-10 09:35:53.900,19934.73448274571,,9971.584308150797,9989.237437540125,-7664.847155777341,,0,0
2013-05-10 09:35:54.900,,,19943.168616301595,,,,-7668.090055483542,
2013-05-10 09:35:55.900,,,,,,,,
2013-05-10 09:35:56.900,,,,,,,,
2013-05-10 09:35:57.900,,,,,,,,
2013-05-10 09:35:58.900,,,,,,,,
2013-05-10 09:35:59.900,,,,,,,,
2013-05-10 09:36:00.900,9966.983999015065,,,,0,,,
2013-05-10 09:36:01.900,0,,9970.817499145249,,7663.96309036145,,0,
2013-05-10 09:36:02.900,9966.983999015065,,0,9988.468857295644,0,,7666.321312582845,0
2013-05-10 09:36:03.900,19933.96799803013,,9969.667550948361,,-7664.257756172912,,0,
2013-05-10 09:36:04.900,,,19939.335101896722,,,,-7666.321312582844,
2013-05-10 09:36:05.900,,,,,,,,
2013-05-10 09:36:06.900,,,,,,,,
2013-05-10 09:36:07.900,,,,,,,,
2013-05-10 09:36:08.900,9966.217573239448,,,,0,,,
2013-05-10 09:36:09.900,19932.435146478896,,9968.900918817104,,-7663.668401891227,,0,
2013-05-10 09:36:10.900,,,19937.801837634208,9988.0845671734,,,-7665.142377315062,0
2013-05-10 09:36:11.900,,,,9988.0845671734,,,,0
2013-05-10 09:36:12.900,,,,,,,,
2013-05-10 09:36:13.900,,,,,,,,
2013-05-10 09:36:14.900,,,,,,,,
2013-05-10 09:36:15.900,,,,,,,,
2013-05-10 09:36:16.900,9965.068022979165,,,,0,,,
2013-05-10 09:36:17.900,0,,9968.517661698239,,7661.900678901404,,0,
2013-05-10 09:36:18.900,9964.684927945222,,0,9988.0845671734,0,,7664.258379808741,0
2013-05-10 09:36:19.900,19929.369855890443,,9967.751235860258,,-7661.900678901404,,0,
2013-05-10 09:36:20.900,,,19935.502471720516,,,,-7664.258379808741,
2013-05-10 09:36:21.900,,,,,,,,
2013-05-10 09:36:22.900,,,,,,,,
2013-05-10 09:36:23.900,,,,,,,,
2013-05-10 09:36:24.900,,,,,,,,
2013-05-10 09:36:25.900,,,,,,,,
2013-05-10 09:36:26.900,9963.152547809443,,,9987.31598692892,0,,,0
2013-05-10 09:36:27.900,0,,9966.218384184296,9987.31598692892,7659.544530316696,,0,0
2013-05-10 09:36:28.900,,,0,,,,7661.9015061958835,
2013-05-10 09:36:29.900,,,,,,,,
2013-05-10 09:36:30.900,9961.62063890338,,,,0,,,
2013-05-10 09:36:31.900,19923.24127780676,,9964.686003883056,,-7659.544530316696,,0,
2013-05-10 09:36:32.900,,,19929.372007766113,,,,-7662.196081417191,
2013-05-10 09:36:33.900,,,,,,,,
2013-05-10 09:36:34.900,,,,,,,,
2013-05-10 09:36:35.900,,,,,,,,
2013-05-10 09:36:36.900,,,,9987.70027705116,,,,0
2013-05-10 09:36:37.900,,,,9987.70027705116,,,,0
2013-05-10 09:36:38.900,9960.471707223833,,,9987.70027705116,0,,,0
2013-05-10 09:36:39.900,0,,9963.153564666773,9987.70027705116,7657.777894382896,,0,0
2013-05-10 09:36:40.900,,,0,,,,7659.839751415986,
2013-05-10 09:36:41.900,9958.940151644956,,,,0,,,
2013-05-10 09:36:42.900,0,,9961.62159671649,,7657.189106293215,,0,
2013-05-10 09:36:43.900,,,0,,,,7659.545266784429,
2013-05-10 09:36:44.900,,,,,,,,
2013-05-10 09:36:45.900,,,,,,,,
2013-05-10 09:36:47.900,,,,,,,,
2013-05-10 09:36:48.900,,,,9988.853147417884,,,,0
2013-05-10 09:36:49.900,,,,9988.853147417884,,,,0
2013-05-10 09:36:50.900,,,,9988.853147417884,,,,0
2013-05-10 09:36:51.900,,,,,,,,
2013-05-10 09:36:52.900,9958.557292189642,,,9988.0845671734,0,,,0
2013-05-10 09:36:53.900,19917.114584379284,,9961.62159671649,9988.0845671734,-7657.189106293215,,0,0
2013-05-10 09:36:54.900,,,19923.24319343298,9988.0845671734,,,-7659.545266784429,0
2013-05-10 09:36:55.900,,,,9988.0845671734,,,,0
2013-05-10 09:36:56.900,,,,,,,,
2013-05-10 09:36:57.900,,,,9988.0845671734,,,,0
2013-05-10 09:36:58.900,,,,9987.31598692892,,,,0
2013-05-10 09:36:59.900,,,,9988.0845671734,,,,0
2013-05-10 09:37:00.900,,,,9988.0845671734,,,,0
2013-05-10 09:37:01.900,,,,9988.0845671734,,,,0
2013-05-10 09:37:02.900,,,,,,,,
2013-05-10 09:37:03.900,,,,,,,,
2013-05-10 09:37:04.900,,,,,,,,
2013-05-10 09:37:05.900,,,,,,,,
2013-05-10 09:37:06.900,,,,,,,,
2013-05-10 09:37:07.900,9958.557292189642,,,,0,,,
2013-05-10 09:37:08.900,19917.114584379284,,9961.62159671649,,-7657.483500338056,,0,
2013-05-10 09:37:09.900,,,19923.24319343298,,,,-7659.839751415986,
2013-05-10 09:37:10.900,,,,,,,,
2013-05-10 09:37:11.900,9957.025795489575,,,,0,,,
2013-05-10 09:37:12.900,0,,9960.472620753777,,7655.422900464825,,0,
2013-05-10 09:37:13.900,9956.643024344552,,0,,0,,7658.072979474706,
2013-05-10 09:37:14.900,0,,9960.472620753777,,7654.834338698049,,0,
2013-05-10 09:37:15.900,,,0,,,,7657.778596720056,
2013-05-10 09:37:16.900,,,,,,,,
2013-05-10 09:37:17.900,,,,9986.931696806678,,,,0
2013-05-10 09:37:18.900,,,,,,,,
2013-05-10 09:37:19.900,,,,,,,,
2013-05-10 09:37:20.900,,,,,,,,
2013-05-10 09:37:21.900,,,,9986.931696806678,,,,0
2013-05-10 09:37:22.900,,,,9986.931696806678,,,,0
2013-05-10 09:37:23.900,,,,,,,,
2013-05-10 09:37:24.900,,,,9986.931696806678,,,,0
2013-05-10 09:37:25.900,,,,9986.931696806678,,,,0
2013-05-10 09:37:26.900,,,,9986.931696806678,,,,0
2013-05-10 09:37:27.900,,,,9986.547406684436,,,,0
2013-05-10 09:37:28.900,,,,9986.547406684436,,,,0
2013-05-10 09:37:29.900,,,,9986.547406684436,,,,0
2013-05-10 09:37:30.900,,,,9986.547406684436,,,,0
2013-05-10 09:37:31.900,,,,9986.547406684436,,,,0
2013-05-10 09:37:32.900,,,,9986.547406684436,,,,0
2013-05-10 09:37:33.900,,,,9986.547406684436,,,,0
2013-05-10 09:37:34.900,,,,9986.547406684436,,,,0
2013-05-10 09:37:35.900,,,,9986.547406684436,,,,0
2013-05-10 09:37:36.900,,,,9986.931696806678,,,,0
2013-05-10 09:37:37.900,,,,9987.31598692892,,,,0
2013-05-10 09:37:38.900,,,,9987.31598692892,,,,0
2013-05-10 09:37:39.900,,,,9987.70027705116,,,,0
2013-05-10 09:37:40.900,,,,9987.70027705116,,,,0
2013-05-10 09:37:41.900,9955.877540910682,,,9987.70027705116,0,,,0
2013-05-10 09:37:42.900,19911.755081821364,,9959.32395396427,9987.70027705116,-7655.128630895146,,0,0
2013-05-10 09:37:43.900,,,19918.64790792854,9987.31598692892,,,-7657.189831210755,0
2013-05-10 09:37:44.900,,,,9987.31598692892,,,,0
2013-05-10 09:37:45.900,,,,9987.31598692892,,,,0
2013-05-10 09:37:46.900,,,,9987.31598692892,,,,0
2013-05-10 09:37:47.900,,,,9987.31598692892,,,,0
2013-05-10 09:37:48.900,,,,9987.31598692892,,,,0
2013-05-10 09:37:49.900,,,,9987.31598692892,,,,0
2013-05-10 09:37:50.900,,,,9987.31598692892,,,,0
2013-05-10 09:37:51.900,,,,,,,,
2013-05-10 09:37:52.900,,,,,,,,
2013-05-10 09:37:53.900,,,,,,,,
2013-05-10 09:37:54.900,,,,,,,,
2013-05-10 09:37:55.900,,,,,,,,
2013-05-10 09:37:56.900,,,,,,,,
2013-05-10 09:37:57.900,,,,,,,,
2013-05-10 09:37:58.900,,,,,,,,
2013-05-10 09:37:59.900,9955.112028047592,,,,0,,,
2013-05-10 09:38:00.900,19910.224056095183,,9958.558234981148,,-7653.951507359851,,0,
2013-05-10 09:38:01.900,,,19917.116469962297,,,,-7656.601110968476,
2013-05-10 09:38:02.900,,,,,,,,
2013-05-10 09:38:03.900,,,,,,,,
2013-05-10 09:38:04.900,,,,,,,,
2013-05-10 09:38:05.900,,,,,,,,
2013-05-10 09:38:06.900,,,,,,,,
2013-05-10 09:38:07.900,,,,,,,,
2013-05-10 09:38:08.900,,,,,,,,
2013-05-10 09:38:09.900,,,,9987.31598692892,,,,0
2013-05-10 09:38:10.900,,,,,,,,
2013-05-10 09:38:11.900,9954.346632896855,,,,0,,,
2013-05-10 09:38:12.900,0,,9957.79257487005,,7652.774655311824,,0,
2013-05-10 09:38:13.900,,,0,,,,7655.4238515241595,
2013-05-10 09:38:14.900,9953.963994164089,,,,0,,,
2013-05-10 09:38:15.900,19907.927988328178,,9957.409803677474,,-7652.774655311824,,0,
2013-05-10 09:38:16.900,,,19914.819607354948,,,,-7655.4238515241595,
2013-05-10 09:38:17.900,,,,,,,,
2013-05-10 09:38:18.900,9949.372329370903,,,,0,,,
2013-05-10 09:38:19.900,0,,9954.73040532944,,7647.186756366706,,0,
