,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2017-05-03 09:32:35.900,,,,,,,,
2017-05-03 09:32:36.900,,,,,,,,
2017-05-03 09:32:37.900,,,,,,,,
2017-05-03 09:32:38.900,,,,,,,,
2017-05-03 09:32:39.900,,,,,,,,
2017-05-03 09:32:40.900,,,,,,,,
2017-05-03 09:32:41.900,,,,,,,,
2017-05-03 09:32:42.900,,,,,,,,
2017-05-03 09:32:43.900,,,,,,,,
2017-05-03 09:32:44.900,,,,,,,,
2017-05-03 09:32:45.900,,,,,,,,
2017-05-03 09:32:46.900,9985.569778908135,,,,0,,,
2017-05-03 09:32:47.900,19971.13955781627,,9984.129692288361,,-144.2792917050735,,0,
2017-05-03 09:32:48.900,,,19968.259384576722,,,,-144.25848421165094,
2017-05-03 09:32:49.900,,,,,,,,
2017-05-03 09:32:50.900,,,,,,,,
2017-05-03 09:32:51.900,,,,,,,,
2017-05-03 09:32:52.900,,,,,,,,
2017-05-03 09:32:53.900,,,,,,,,
2017-05-03 09:32:54.900,,,,,,,,
2017-05-03 09:32:55.900,,,,,,,,
2017-05-03 09:32:56.900,,,,9984.128026005126,,,,0
2017-05-03 09:32:57.900,,,,19968.256052010252,,,,-144.2793067341781
2017-05-03 09:32:58.900,,,,,,,,
2017-05-03 09:32:59.900,,,,,,,,
2017-05-03 09:33:00.900,,,,,,,,
2017-05-03 09:33:01.900,,,,,,,,
2017-05-03 09:33:02.900,,,,,,,,
2017-05-03 09:33:03.900,,,,,,,,
2017-05-03 09:33:04.900,9989.898157659285,,,,0,,,
2017-05-03 09:33:05.900,19979.79631531857,,9988.45744681471,,-144.42530226484436,,0,
2017-05-03 09:33:06.900,,,19976.91489362942,,,,-144.40447371425054,
2017-05-03 09:33:07.900,,,,,,,,
2017-05-03 09:33:08.900,,,,,,,,
2017-05-03 09:33:09.900,,,,,,,,
2017-05-03 09:33:10.900,9991.342410681935,,,,0,,,
2017-05-03 09:33:11.900,0,,9989.901491551851,,144.46706782362543,,0,
2017-05-03 09:33:12.900,,,0,,,,144.4462332497376,
2017-05-03 09:33:13.900,,,,,,,,
2017-05-03 09:33:14.900,,,,9991.341991341835,,,,0
2017-05-03 09:33:15.900,,,,19982.68398268367,,,,-144.50885148021166
2017-05-03 09:33:16.900,,,,,,,,
2017-05-03 09:33:17.900,,,,,,,,
2017-05-03 09:33:18.900,,,,,,,,
2017-05-03 09:33:19.900,,,,,,,,
2017-05-03 09:33:20.900,,,,9989.896902827033,,,,0
2017-05-03 09:33:21.900,,,,0,,,,144.48795057603462
2017-05-03 09:33:22.900,,,,,,,,
2017-05-03 09:33:23.900,,,,,,,,
2017-05-03 09:33:24.900,,,,,,,,
2017-05-03 09:33:25.900,,,,,,,,
2017-05-03 09:33:26.900,,,,,,,,
2017-05-03 09:33:27.900,,,,,,,,
2017-05-03 09:33:28.900,,,,,,,,
2017-05-03 09:33:29.900,,,,,,,,
2017-05-03 09:33:30.900,,,,,,,,
2017-05-03 09:33:31.900,9995.676422716642,,,,0,,,
2017-05-03 09:33:32.900,19991.352845433285,,9994.234878549343,,-144.46706782362543,,0,
2017-05-03 09:33:33.900,,,19988.469757098686,,,,-144.4462332497376,
2017-05-03 09:33:34.900,,,,,,,,
2017-05-03 09:33:35.900,,,,,,,,
2017-05-03 09:33:36.900,,,,,,,,
2017-05-03 09:33:37.900,,,,,,,,
2017-05-03 09:33:38.900,,,,,,,,
2017-05-03 09:33:39.900,,,,,,,,
2017-05-03 09:33:40.900,,,,,,,,
2017-05-03 09:33:41.900,,,,9991.341782332795,,,,0
2017-05-03 09:33:42.900,,,,19982.68356466559,,,,-144.48795057603462
2017-05-03 09:33:43.900,,,,,,,,
2017-05-03 09:33:44.900,,,,,,,,
2017-05-03 09:33:45.900,,,,,,,,
2017-05-03 09:33:46.900,,,,,,,,
2017-05-03 09:33:47.900,,,,,,,,
2017-05-03 09:33:48.900,,,,,,,,
2017-05-03 09:33:49.900,,,,,,,,
2017-05-03 09:33:50.900,,,,,,,,
2017-05-03 09:33:51.900,,,,,,,,
2017-05-03 09:33:52.900,,,,,,,,
2017-05-03 09:33:53.900,,,,,,,,
2017-05-03 09:33:54.900,,,,,,,,
2017-05-03 09:33:55.900,,,,,,,,
2017-05-03 09:33:56.900,,,,,,,,
2017-05-03 09:33:57.900,10001.455105429586,,,,0,,,
2017-05-03 09:33:58.900,0,,10000.012727879332,,144.63420253694267,,0,
2017-05-03 09:33:59.900,,,0,,,,144.61334385942632,
2017-05-03 09:34:00.900,,,,,,,,
2017-05-03 09:34:01.900,,,,,,,,
2017-05-03 09:34:02.900,,,,,,,,
2017-05-03 09:34:03.900,,,,,,,,
2017-05-03 09:34:04.900,,,,,,,,
2017-05-03 09:34:05.900,,,,,,,,
2017-05-03 09:34:06.900,,,,,,,,
2017-05-03 09:34:07.900,,,,9992.786661838556,,,,0
2017-05-03 09:34:08.900,,,,0,,,,144.52974633842285
2017-05-03 09:34:09.900,,,,,,,,
2017-05-03 09:34:10.900,,,,,,,,
2017-05-03 09:34:11.900,,,,,,,,
2017-05-03 09:34:12.900,,,,,,,,
2017-05-03 09:34:13.900,,,,,,,,
2017-05-03 09:34:14.900,10000.008763404216,,,,0,,,
2017-05-03 09:34:15.900,20000.01752680843,,9998.566594440736,,-144.63420253694267,,0,
2017-05-03 09:34:16.900,,,19997.13318888147,,,,-144.61334385942632,
2017-05-03 09:34:17.900,9998.562421378845,,,,0,,,
2017-05-03 09:34:18.900,19997.12484275769,,9995.674327563547,,-144.5923705188553,,0,
2017-05-03 09:34:19.900,9997.116497673658,,19991.348655127094,,0,,-144.5506048816131,
2017-05-03 09:34:20.900,19994.232995347316,,9994.228821514733,,-144.57146055927197,,0,
2017-05-03 09:34:21.900,9995.670783068068,,19988.457643029466,,0,,-144.52970096189057,
2017-05-03 09:34:22.900,19991.341566136136,,9991.338227495495,,-144.52965273377774,,0,
2017-05-03 09:34:23.900,9992.78019001339,,19982.67645499099,,0,,-144.44612154829397,
2017-05-03 09:34:24.900,0,,9989.89376628001,9997.122554228708,144.44608542950837,,0,0
2017-05-03 09:34:25.900,,,0,19994.245108457417,,,144.42523877808313,-144.55064421961697
2017-05-03 09:34:26.900,,,,,,,,
2017-05-03 09:34:27.900,,,,9994.231541344314,,,,0
2017-05-03 09:34:28.900,9991.335729159095,,,19988.463082688628,0,,,-144.4879505760346
2017-05-03 09:34:29.900,19982.67145831819,,9989.89376628001,9992.786661838554,-144.44608542950837,,0,0
2017-05-03 09:34:30.900,,,19979.78753256002,19985.57332367711,,,-144.42523877808313,-144.46706175854496
2017-05-03 09:34:31.900,,,,9991.341991220967,,,,0
2017-05-03 09:34:32.900,,,,19982.683982441933,,,,-144.4461759609797
2017-05-03 09:34:33.900,,,,9989.897529461356,,,,0
2017-05-03 09:34:34.900,,,,0,,,,144.40441644205484
2017-05-03 09:34:35.900,,,,,,,,
2017-05-03 09:34:36.900,9989.891268304798,,,,0,,,
2017-05-03 09:34:37.900,0,,9988.44951389223,,144.40432593675624,,0,
2017-05-03 09:34:38.900,,,0,9988.453485296934,,,144.38348531211665,0
2017-05-03 09:34:39.900,,,,19976.906970593867,,,,-144.40441644205484
2017-05-03 09:34:40.900,,,,,,,,
2017-05-03 09:34:41.900,,,,,,,,
2017-05-03 09:34:42.900,,,,,,,,
2017-05-03 09:34:43.900,,,,,,,,
2017-05-03 09:34:44.900,,,,,,,,
2017-05-03 09:34:45.900,,,,,,,,
2017-05-03 09:34:46.900,,,,9988.453485296934,,,,0
2017-05-03 09:34:47.900,,,,0,,,,144.40441644205484
2017-05-03 09:34:48.900,,,,,,,,
2017-05-03 09:34:49.900,9987.003181786062,,,,0,,,
2017-05-03 09:34:53.900,19974.006363572124,,,,-144.40432593675624,,,
2017-05-03 09:34:54.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:34:55.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:34:56.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:34:57.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:34:58.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:34:59.900,,,19971.123688371972,9987.009441132512,,,-144.38348531211665,0
2017-05-03 09:35:00.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:01.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:02.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:03.900,,,19971.123688371972,19974.018882265023,,,-144.38348531211665,-144.40441644205484
2017-05-03 09:35:04.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:05.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:06.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:07.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:08.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:09.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:10.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:11.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:12.900,,,19971.123688371972,,,,-144.36261159731077,
2017-05-03 09:35:13.900,,,19971.123688371972,,,,-144.36261159731077,
2017-05-03 09:35:14.900,,,19971.123688371972,,,,-144.36261159731077,
2017-05-03 09:35:15.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:16.900,,,19971.123688371972,,,,-144.40436506415017,
2017-05-03 09:35:17.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:18.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:19.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:20.900,,,19971.123688371972,,,,-144.38348531211665,
2017-05-03 09:35:21.900,,,19971.123688371972,,,,-144.40436506415017,
2017-05-03 09:35:22.900,,,19971.123688371972,,,,-144.40436506415017,
2017-05-03 09:35:23.900,9987.003181786062,,19971.123688371972,,0,,-144.40436506415017,
2017-05-03 09:35:26.900,0,,,,144.40432593675624,,,
2017-05-03 09:35:29.900,9987.003181786062,,,,0,,,
2017-05-03 09:35:30.900,19974.006363572124,,9985.561844185986,,-144.40432593675624,,0,
2017-05-03 09:35:31.900,,,9985.561844185986,,,,0,
2017-05-03 09:35:32.900,,,9985.561844185986,,,,0,
2017-05-03 09:35:33.900,,,9985.561844185986,9985.56539696809,,,0,0
2017-05-03 09:35:34.900,,,9985.561844185986,,,,0,
2017-05-03 09:35:35.900,,,9985.561844185986,,,,0,
2017-05-03 09:35:36.900,,,9985.561844185986,0,,,0,144.36266296035984
2017-05-03 09:35:37.900,,,9985.561844185986,,,,0,
2017-05-03 09:35:38.900,,,9985.561844185986,,,,0,
2017-05-03 09:35:39.900,,,9985.561844185986,9984.121770338486,,,0,0
2017-05-03 09:35:40.900,,,9985.561844185986,19968.243540676973,,,0,-144.36266296035984
2017-05-03 09:35:41.900,,,9985.561844185986,,,,0,
2017-05-03 09:35:42.900,9985.559138526694,,9985.561844185986,,0,,0,
2017-05-03 09:35:43.900,19971.11827705339,,,,-144.3834461903802,,,
2017-05-03 09:35:44.900,,,9985.561844185986,,,,0,
2017-05-03 09:35:45.900,,,9985.561844185986,,,,0,
2017-05-03 09:35:46.900,9984.11530406479,,9985.561844185986,,0,,0,
2017-05-03 09:35:47.900,0,,,,144.34169877208024,,,
2017-05-03 09:35:48.900,9982.67188707707,,,,0,,,
2017-05-03 09:35:49.900,19965.34377415414,,9985.561844185986,,-144.34169877208024,,0,
2017-05-03 09:35:50.900,,,9981.230339626623,,,,0,
2017-05-03 09:35:51.900,9985.55872105251,,9981.230339626623,,0,,0,
2017-05-03 09:35:52.900,0,,,9988.452650227298,144.44609751269363,,,0
2017-05-03 09:35:53.900,,,,19976.905300454597,,,,-144.5088635738903
2017-05-03 09:35:54.900,,,,,,,,
2017-05-03 09:35:55.900,,,,,,,,
2017-05-03 09:35:56.900,,,,9987.007561591561,,,,0
2017-05-03 09:35:57.900,,,,0,,,,144.4670557151969
2017-05-03 09:35:58.900,,,,9985.56289103441,,,,0
2017-05-03 09:35:59.900,,,,19971.12578206882,,,,-144.4670557151969
2017-05-03 09:36:00.900,,,,,,,,
2017-05-03 09:36:01.900,,,,9984.118220477258,,,,0
2017-05-03 09:36:02.900,,,,0,,,,144.4252599519349
2017-05-03 09:36:03.900,,,,,,,,
2017-05-03 09:36:04.900,,,,,,,,
2017-05-03 09:36:05.900,,,,,,,,
2017-05-03 09:36:06.900,,,,,,,,
2017-05-03 09:36:07.900,,,,,,,,
2017-05-03 09:36:08.900,,,,,,,,
2017-05-03 09:36:09.900,,,,,,,,
2017-05-03 09:36:10.900,,,,,,,,
2017-05-03 09:36:11.900,,,,,,,,
2017-05-03 09:36:12.900,,,,,,,,
2017-05-03 09:36:13.900,,,,,,,,
2017-05-03 09:36:14.900,,,,,,,,
2017-05-03 09:36:15.900,,,,,,,,
2017-05-03 09:36:16.900,,,,,,,,
2017-05-03 09:36:17.900,,,,,,,,
2017-05-03 09:36:18.900,,,,,,,,
2017-05-03 09:36:19.900,,,,,,,,
2017-05-03 09:36:20.900,,,,,,,,
2017-05-03 09:36:21.900,9988.447643002764,,,,0,,,
2017-05-03 09:36:22.900,0,,9984.118009332868,,144.42521172647145,,0,
2017-05-03 09:36:23.900,,,,,,,,
2017-05-03 09:36:24.900,,,,,,,,
2017-05-03 09:36:25.900,,,,,,,,
2017-05-03 09:36:26.900,,,,,,,,
2017-05-03 09:36:27.900,,,,,,,,
2017-05-03 09:36:28.900,,,,,,,,
2017-05-03 09:36:29.900,9987.003390885502,,,,0,,,
2017-05-03 09:36:30.900,19974.006781771004,,9984.118009332868,,-144.42521172647145,,0,
2017-05-03 09:36:31.900,,,9984.118009332868,9987.006725676298,,,0,0
2017-05-03 09:36:32.900,,,9984.118009332868,0,,,0,144.4043771786625
2017-05-03 09:36:33.900,,,9984.118009332868,,,,0,
2017-05-03 09:36:34.900,,,9984.118009332868,,,,0,
2017-05-03 09:36:35.900,,,9984.118009332868,,,,0,
2017-05-03 09:36:36.900,,,9984.118009332868,,,,0,
2017-05-03 09:36:37.900,,,9984.118009332868,,,,0,
2017-05-03 09:36:38.900,,,9984.118009332868,,,,0,
2017-05-03 09:36:39.900,,,9984.118009332868,9985.562681904512,,,0,0
2017-05-03 09:36:40.900,,,9982.674174479745,19971.125363809024,,,0,-144.4252629722955
2017-05-03 09:36:41.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:42.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:43.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:44.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:45.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:46.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:47.900,,,9981.230339626623,,,,0,
2017-05-03 09:36:48.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:49.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:50.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:51.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:52.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:53.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:54.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:55.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:56.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:57.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:58.900,,,9982.674174479745,,,,0,
2017-05-03 09:36:59.900,,,9985.561844185986,,,,0,
2017-05-03 09:37:00.900,,,9985.561844185986,,,,0,
2017-05-03 09:37:01.900,,,9985.561844185986,,,,0,
2017-05-03 09:37:02.900,,,9985.561844185986,,,,0,
2017-05-03 09:37:03.900,,,9985.561844185986,,,,0,
2017-05-03 09:37:04.900,,,9985.561844185986,,,,0,
2017-05-03 09:37:05.900,,,9985.561844185986,,,,0,
2017-05-03 09:37:06.900,,,9985.561844185986,,,,0,
2017-05-03 09:37:07.900,,,9985.561844185986,,,,0,
2017-05-03 09:37:08.900,,,9985.561844185986,,,,0,
2017-05-03 09:37:09.900,,,9985.561844185986,,,,0,
2017-05-03 09:37:10.900,,,9985.561844185986,,,,0,
2017-05-03 09:37:11.900,9984.114886650974,,9985.561844185986,,0,,0,
2017-05-03 09:37:12.900,0,,,,144.3416927374725,,,
2017-05-03 09:37:13.900,,,,,,,,
2017-05-03 09:37:14.900,,,,,,,,
2017-05-03 09:37:15.900,,,,,,,,
2017-05-03 09:37:16.900,,,,,,,,
2017-05-03 09:37:17.900,,,,,,,,
2017-05-03 09:37:18.900,,,,,,,,
2017-05-03 09:37:19.900,,,,,,,,
2017-05-03 09:37:20.900,,,,,,,,
2017-05-03 09:37:21.900,,,,9984.118429274788,,,,0
2017-05-03 09:37:22.900,9979.78463586885,,,0,0,,,144.38349138502946
2017-05-03 09:37:23.900,19959.5692717377,,9982.674174479745,,-144.3416927374725,,0,
2017-05-03 09:37:24.900,,,9982.674174479745,,,,0,
2017-05-03 09:37:25.900,,,9984.118009332868,,,,0,
2017-05-03 09:37:26.900,9976.8978020141,,9984.118009332868,,0,,0,
2017-05-03 09:37:27.900,0,,,,144.25820997706913,,,
2017-05-03 09:37:28.900,,,,,,,,
2017-05-03 09:37:29.900,,,,,,,,
2017-05-03 09:37:30.900,9975.45521991433,,,,0,,,
2017-05-03 09:37:31.900,19950.91043982866,,9984.118009332868,,-144.25820997706913,,0,
2017-05-03 09:37:32.900,,,9984.118009332868,9984.118429274788,,,0,0
2017-05-03 09:37:33.900,,,9984.118009332868,19968.236858549575,,,0,-144.38349138502946
2017-05-03 09:37:34.900,,,9982.674174479745,,,,0,
2017-05-03 09:37:35.900,9975.45521991433,,9982.674174479745,,0,,0,
2017-05-03 09:37:36.900,0,,,9984.118429274788,144.25820997706913,,,0
2017-05-03 09:37:37.900,,,,0,,,,144.38349138502946
2017-05-03 09:37:38.900,,,,,,,,
2017-05-03 09:37:39.900,,,,,,,,
2017-05-03 09:37:40.900,,,,9982.674594360937,,,,0
2017-05-03 09:37:41.900,9974.01263781456,,,19965.349188721873,0,,,-144.38349138502946
2017-05-03 09:37:42.900,19948.02527562912,,9982.674174479745,,-144.25820997706913,,0,
2017-05-03 09:37:43.900,,,9981.230339626623,,,,0,
2017-05-03 09:37:44.900,9974.01263781456,,9981.230339626623,,0,,0,
2017-05-03 09:37:45.900,0,,,9982.674594360937,144.25820997706913,,,0
2017-05-03 09:37:46.900,,,,0,,,,144.4043771786625
2017-05-03 09:37:47.900,,,,,,,,
2017-05-03 09:37:48.900,,,,,,,,
2017-05-03 09:37:49.900,,,,,,,,
2017-05-03 09:37:50.900,,,,,,,,
2017-05-03 09:37:51.900,,,,9981.23055058915,,,,0
2017-05-03 09:37:52.900,,,,19962.4611011783,,,,-144.4043771786625
2017-05-03 09:37:53.900,,,,,,,,
2017-05-03 09:37:54.900,,,,9979.786506817365,,,,0
2017-05-03 09:37:55.900,,,,0,,,,144.36259954892762
2017-05-03 09:37:56.900,,,,,,,,
2017-05-03 09:37:57.900,,,,,,,,
2017-05-03 09:37:58.900,,,,,,,,
2017-05-03 09:37:59.900,,,,,,,,
2017-05-03 09:38:00.900,,,,,,,,
2017-05-03 09:38:01.900,,,,,,,,
2017-05-03 09:38:02.900,,,,,,,,
2017-05-03 09:38:03.900,,,,,,,,
2017-05-03 09:38:04.900,,,,,,,,
2017-05-03 09:38:05.900,,,,,,,,
2017-05-03 09:38:06.900,,,,,,,,
2017-05-03 09:38:07.900,,,,,,,,
2017-05-03 09:38:08.900,,,,,,,,
2017-05-03 09:38:09.900,,,,,,,,
2017-05-03 09:38:10.900,,,,,,,,
2017-05-03 09:38:11.900,,,,,,,,
2017-05-03 09:38:12.900,,,,,,,,
2017-05-03 09:38:13.900,,,,,,,,
2017-05-03 09:38:14.900,,,,,,,,
2017-05-03 09:38:15.900,,,,,,,,
2017-05-03 09:38:16.900,,,,,,,,
2017-05-03 09:38:17.900,9966.799727315707,,,,0,,,
2017-05-03 09:38:18.900,19933.599454631414,,9975.45500021414,,-144.25820997706913,,0,
2017-05-03 09:38:19.900,,,9975.45500021414,,,,0,
2017-05-03 09:38:20.900,,,9975.45500021414,,,,0,
2017-05-03 09:38:21.900,9965.357145215938,,9975.45500021414,,0,,0,
2017-05-03 09:38:22.900,0,,,,144.21645651542602,,,
2017-05-03 09:38:23.900,,,,,,,,
2017-05-03 09:38:24.900,,,,,,,,
2017-05-03 09:38:25.900,,,,,,,,
2017-05-03 09:38:26.900,,,,,,,,
2017-05-03 09:38:27.900,,,,9972.56837683992,,,,0
2017-05-03 09:38:28.900,,,,19945.13675367984,,,,-144.3417046872184
2017-05-03 09:38:29.900,,,,,,,,
2017-05-03 09:38:30.900,,,,,,,,
2017-05-03 09:38:31.900,9965.357145215938,,,9969.681542746175,0,,,0
2017-05-03 09:38:32.900,19930.714290431875,,9976.898835067259,0,-144.21645651542602,,0,144.25816152143213
2017-05-03 09:38:33.900,,,9976.898835067259,,,,0,
2017-05-03 09:38:34.900,,,9976.898835067259,,,,0,
2017-05-03 09:38:38.900,,,,,,,,
2017-05-03 09:38:39.900,,,19953.797670134518,,,,-144.38348531211665,
2017-05-03 09:38:40.900,,,19953.797670134518,,,,-144.38348531211665,
2017-05-03 09:38:41.900,,,19953.797670134518,9968.238961130959,,,-144.38348531211665,0
2017-05-03 09:38:42.900,,,19953.797670134518,19936.477922261918,,,-144.36259347514482,-144.23728781841933
2017-05-03 09:38:43.900,,,19953.797670134518,,,,-144.36259347514482,
