,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-03 09:34:26.900,9973.282938229402,,0,,0,,7622.5036111901845,
2013-05-03 09:34:27.900,19946.565876458804,,9972.140349339557,,-7623.376983167898,,0,
2013-05-03 09:34:28.900,,,19944.280698679115,,,,-7622.503611190184,
2013-05-03 09:34:29.900,,,,,,,,
2013-05-03 09:34:30.900,,,,,,,,
2013-05-03 09:34:31.900,,,,,,,,
2013-05-03 09:34:32.900,,,,,,,,
2013-05-03 09:34:33.900,9972.139431681926,,,,0,,,
2013-05-03 09:34:36.900,19944.278863363852,,,9989.68688666331,-7622.502909751138,,,0
2013-05-03 09:34:37.900,,,19942.756197956878,9989.68688666331,,,-7621.92096233781,0
2013-05-03 09:34:38.900,,,19942.756197956878,9989.68688666331,,,-7621.92096233781,0
2013-05-03 09:34:39.900,,,19942.756197956878,9989.68688666331,,,-7621.92096233781,0
2013-05-03 09:34:40.900,,,19942.756197956878,9989.68688666331,,,-7621.92096233781,0
2013-05-03 09:34:41.900,,,19942.756197956878,9988.541499288574,,,-7622.794969022581,0
2013-05-03 09:34:42.900,9972.901681972902,,19942.756197956878,9988.159703496995,0,,-7623.086349129192,0
2013-05-03 09:34:43.900,19945.803363945804,,0,,-7624.251123407288,,7622.212275629444,
2013-05-03 09:34:44.900,9971.75804430439,,19942.756197956878,,0,,-7622.5036111901845,
2013-05-03 09:34:45.900,0,,0,,7622.794055960242,,7622.5036111901845,
2013-05-03 09:34:46.900,,,0,9988.923295080152,,,7622.212275629444,0
2013-05-03 09:34:47.900,,,0,9988.923295080152,,,7622.212275629444,0
2013-05-03 09:34:48.900,,,0,9988.541499288574,,,7622.212275629444,0
2013-05-03 09:34:49.900,,,0,9989.305090871732,,,7621.92096233781,0
2013-05-03 09:34:50.900,,,0,9989.68688666331,,,7621.338402551642,0
2013-05-03 09:34:51.900,,,0,9988.541499288574,,,7621.92096233781,0
2013-05-03 09:34:52.900,,,0,,,,7621.92096233781,
2013-05-03 09:34:53.900,,,0,9988.541499288574,,,7621.92096233781,0
2013-05-03 09:34:54.900,,,0,,,,7622.5036111901845,
2013-05-03 09:34:55.900,,,0,,,,7622.794969022581,
2013-05-03 09:34:56.900,,,0,,,,7622.794969022581,
2013-05-03 09:34:57.900,,,0,,,,7622.212275629444,
2013-05-03 09:34:58.900,,,0,,,,7622.212275629444,
2013-05-03 09:34:59.900,,,0,,,,7622.794969022581,
2013-05-03 09:35:00.900,,,0,,,,7622.212275629444,
2013-05-03 09:35:01.900,,,0,,,,7621.629671312726,
2013-05-03 09:35:02.900,,,0,,,,7621.629671312726,
2013-05-03 09:35:03.900,,,0,,,,7621.629671312726,
2013-05-03 09:35:04.900,,,0,,,,7621.629671312726,
2013-05-03 09:35:05.900,9971.376904601593,,0,,0,,7622.212275629444,
2013-05-03 09:35:06.900,0,,19942.756197956878,,7622.2113626369,,-7622.794969022581,
2013-05-03 09:35:07.900,,,0,,,,7622.212275629444,
2013-05-03 09:35:08.900,,,0,,,,7622.5036111901845,
2013-05-03 09:35:09.900,,,0,,,,7621.629671312726,
2013-05-03 09:35:10.900,,,0,,,,7621.92096233781,
2013-05-03 09:35:11.900,,,0,,,,7621.629671312726,
2013-05-03 09:35:12.900,9970.99579403346,,0,,0,,7622.212275629444,
2013-05-03 09:35:13.900,19941.99158806692,,19942.756197956878,,-7622.502709298571,,-7622.794969022581,
2013-05-03 09:35:14.900,,,19942.756197956878,,,,-7622.5036111901845,
2013-05-03 09:35:15.900,,,19942.756197956878,9989.305090871732,,,-7622.212275629444,0
2013-05-03 09:35:16.900,,,19942.756197956878,,,,-7622.212275629444,
2013-05-03 09:35:17.900,,,19942.756197956878,,,,-7622.212275629444,
2013-05-03 09:35:18.900,,,19942.756197956878,,,,-7622.212275629444,
2013-05-03 09:35:19.900,,,19942.756197956878,,,,-7622.212275629444,
2013-05-03 09:35:20.900,,,19942.756197956878,,,,-7622.212275629444,
2013-05-03 09:35:21.900,,,19942.756197956878,,,,-7621.629671312726,
2013-05-03 09:35:22.900,,,19942.756197956878,9990.06868245489,,,-7621.629671312726,0
2013-05-03 09:35:23.900,,,19942.756197956878,9990.06868245489,,,-7621.629671312726,0
2013-05-03 09:35:24.900,,,19942.756197956878,9990.06868245489,,,-7621.629671312726,0
2013-05-03 09:35:25.900,,,19942.756197956878,9990.832274038048,,,-7621.047156052002,0
2013-05-03 09:35:26.900,,,19942.756197956878,9990.832274038048,,,-7621.047156052002,0
2013-05-03 09:35:27.900,9968.327918085208,,19942.756197956878,9990.832274038048,0,,-7621.047156052002,0
2013-05-03 09:35:28.900,0,,0,9990.832274038048,7618.133678322665,,7620.464729826855,0
2013-05-03 09:35:29.900,,,0,9990.832274038048,,,7620.464729826855,0
2013-05-03 09:35:30.900,,,0,9990.832274038048,,,7620.755931811257,0
2013-05-03 09:35:31.900,,,0,9990.450478246468,,,7621.047156052002,0
2013-05-03 09:35:32.900,,,0,9990.06868245489,,,7621.047156052002,0
2013-05-03 09:35:33.900,,,0,9990.06868245489,,,7621.047156052002,0
2013-05-03 09:35:34.900,,,0,9990.06868245489,,,7621.047156052002,0
2013-05-03 09:35:35.900,,,0,9990.06868245489,,,7621.047156052002,0
2013-05-03 09:35:36.900,,,0,9990.06868245489,,,7621.338402551642,0
2013-05-03 09:35:37.900,,,0,,,,7621.047156052002,
2013-05-03 09:35:38.900,,,0,,,,7621.047156052002,
2013-05-03 09:35:39.900,,,0,,,,7621.047156052002,
2013-05-03 09:35:40.900,,,0,,,,7621.047156052002,
2013-05-03 09:35:41.900,,,0,,,,7621.047156052002,
2013-05-03 09:35:42.900,,,0,,,,7621.047156052002,
2013-05-03 09:35:43.900,,,0,,,,7621.047156052002,
2013-05-03 09:35:44.900,,,0,,,,7621.047156052002,
2013-05-03 09:35:45.900,,,0,,,,7621.047156052002,
2013-05-03 09:35:46.900,9966.423384665626,,0,,0,,7621.047156052002,
2013-05-03 09:35:47.900,19932.846769331252,,19942.756197956878,,-7617.842532038238,,-7621.629671312726,
2013-05-03 09:35:48.900,9964.899816159219,,19942.756197956878,,0,,-7621.338402551642,
2013-05-03 09:35:49.900,0,,0,,7615.513806770515,,7620.464729826855,
2013-05-03 09:35:50.900,,,0,,,,7620.464729826855,
2013-05-03 09:35:51.900,,,0,,,,7620.464729826855,
2013-05-03 09:35:52.900,9964.519040468878,,0,,0,,7620.464729826855,
2013-05-03 09:35:53.900,19929.038080937757,,19942.756197956878,,-7615.513806770514,,-7620.755931811257,
2013-05-03 09:35:54.900,,,19942.756197956878,,,,-7620.755931811257,
2013-05-03 09:35:55.900,,,19942.756197956878,,,,-7621.047156052002,
2013-05-03 09:35:56.900,,,19942.756197956878,9991.214069829626,,,-7620.755931811257,0
2013-05-03 09:35:57.900,,,19942.756197956878,9991.214069829626,,,-7620.755931811257,0
2013-05-03 09:35:58.900,,,19942.756197956878,,,,-7621.338402551642,
2013-05-03 09:35:59.900,,,19942.756197956878,,,,-7620.755931811257,
2013-05-03 09:36:00.900,,,19942.756197956878,,,,-7620.755931811257,
2013-05-03 09:36:01.900,,,19942.756197956878,,,,-7620.755931811257,
2013-05-03 09:36:02.900,,,19942.756197956878,9991.595865621206,,,-7620.464729826855,0
2013-05-03 09:36:03.900,9962.995937707523,,19942.756197956878,9991.595865621206,0,,-7620.464729826855,0
2013-05-03 09:36:04.900,0,,0,9993.504844579102,7612.022720485558,,7618.426938899369,0
2013-05-03 09:36:05.900,,,0,9993.88664037068,,,7618.135914873894,0
2013-05-03 09:36:06.900,,,0,9993.88664037068,,,7617.844913081813,0
2013-05-03 09:36:07.900,,,0,9993.88664037068,,,7618.135914873894,0
2013-05-03 09:36:08.900,,,0,9993.88664037068,,,7618.135914873894,0
2013-05-03 09:36:09.900,,,0,9993.88664037068,,,7618.135914873894,0
2013-05-03 09:36:10.900,,,0,9993.88664037068,,,7618.135914873894,0
2013-05-03 09:36:11.900,,,0,9993.88664037068,,,7618.135914873894,0
2013-05-03 09:36:12.900,,,0,9993.88664037068,,,7618.135914873894,0
2013-05-03 09:36:13.900,,,0,,,,7618.135914873894,
2013-05-03 09:36:14.900,,,0,,,,7618.717985160788,
2013-05-03 09:36:15.900,,,0,,,,7619.009053660698,
2013-05-03 09:36:16.900,,,0,,,,7619.009053660698,
2013-05-03 09:36:17.900,,,0,,,,7618.717985160788,
2013-05-03 09:36:18.900,,,0,,,,7618.717985160788,
2013-05-03 09:36:19.900,,,0,,,,7618.135914873894,
2013-05-03 09:36:20.900,,,0,,,,7618.135914873894,
2013-05-03 09:36:21.900,,,0,,,,7618.135914873894,
2013-05-03 09:36:22.900,,,0,,,,7618.135914873894,
2013-05-03 09:36:23.900,,,0,,,,7618.135914873894,
2013-05-03 09:36:24.900,,,0,,,,7618.426938899369,
2013-05-03 09:36:25.900,,,0,,,,7617.844913081813,
2013-05-03 09:36:26.900,,,0,,,,7617.844913081813,
2013-05-03 09:36:27.900,,,0,,,,7618.135914873894,
2013-05-03 09:36:28.900,,,0,,,,7618.135914873894,
2013-05-03 09:36:29.900,,,0,,,,7618.135914873894,
2013-05-03 09:36:30.900,,,0,,,,7618.135914873894,
2013-05-03 09:36:31.900,,,0,,,,7618.135914873894,
2013-05-03 09:36:32.900,,,0,,,,7617.844913081813,
2013-05-03 09:36:33.900,,,0,,,,7617.844913081813,
2013-05-03 09:36:34.900,,,0,,,,7617.5539335205785,
2013-05-03 09:36:35.900,9963.376538843548,,0,,0,,7617.5539335205785,
2013-05-03 09:36:36.900,19926.753077687095,,19942.756197956878,,-7612.022720485559,,-7618.135914873894,
2013-05-03 09:36:37.900,,,19942.756197956878,,,,-7618.135914873894,
2013-05-03 09:36:38.900,,,19942.756197956878,,,,-7618.135914873894,
2013-05-03 09:36:39.900,,,19942.756197956878,,,,-7618.426938899369,
2013-05-03 09:36:40.900,,,19942.756197956878,,,,-7618.426938899369,
2013-05-03 09:36:41.900,,,19942.756197956878,,,,-7618.426938899369,
2013-05-03 09:36:42.900,,,19942.756197956878,,,,-7618.135914873894,
2013-05-03 09:36:43.900,,,19942.756197956878,,,,-7617.844913081813,
2013-05-03 09:36:44.900,,,19942.756197956878,,,,-7617.5539335205785,
2013-05-03 09:36:45.900,,,19942.756197956878,9996.177415120153,,,-7616.9720410804675,0
2013-05-03 09:36:46.900,9960.331729755353,,19942.756197956878,9996.559210911733,0,,-7616.681128196493,0
2013-05-03 09:36:47.900,0,,0,9997.70459828647,7606.7906902057075,,7615.226897035619,0
2013-05-03 09:36:48.900,,,0,9997.70459828647,,,7615.517698841745,0
2013-05-03 09:36:49.900,,,0,9996.941006703311,,,7615.808522858351,0
2013-05-03 09:36:50.900,,,0,9996.177415120153,,,7616.39023753318,0
2013-05-03 09:36:51.900,9958.049692548291,,0,9996.177415120153,0,,7616.39023753318,0
2013-05-03 09:36:52.900,19916.099385096582,,19942.756197956878,9996.559210911733,-7606.500166175221,,-7616.681128196493,0
2013-05-03 09:36:53.900,,,19942.756197956878,9996.559210911733,,,-7616.681128196493,0
2013-05-03 09:36:54.900,,,19942.756197956878,9996.177415120153,,,-7616.9720410804675,0
2013-05-03 09:36:55.900,9957.669367539984,,19942.756197956878,9996.177415120153,0,,-7616.9720410804675,0
2013-05-03 09:36:56.900,19915.338735079968,,0,,-7606.209653240639,,7616.09936908798,
2013-05-03 09:36:57.900,,,19942.756197956878,,,,-7617.5539335205785,
2013-05-03 09:36:58.900,,,19942.756197956878,,,,-7617.5539335205785,
2013-05-03 09:36:59.900,,,19942.756197956878,,,,-7617.5539335205785,
2013-05-03 09:37:00.900,,,19942.756197956878,,,,-7616.9720410804675,
2013-05-03 09:37:01.900,,,19942.756197956878,9996.177415120153,,,-7616.9720410804675,0
2013-05-03 09:37:02.900,,,19942.756197956878,9996.559210911733,,,-7616.681128196493,0
2013-05-03 09:37:03.900,,,19942.756197956878,9996.559210911733,,,-7616.681128196493,0
2013-05-03 09:37:04.900,,,19942.756197956878,9997.322802494891,,,-7616.09936908798,0
2013-05-03 09:37:05.900,9956.148125609336,,19942.756197956878,,0,,-7616.09936908798,
2013-05-03 09:37:06.900,0,,0,9997.322802494891,7604.1763733363905,,7615.808522858351,0
2013-05-03 09:37:07.900,,,0,9997.322802494891,,,7615.517698841745,0
2013-05-03 09:37:08.900,,,0,9997.322802494891,,,7615.226897035619,0
2013-05-03 09:37:09.900,,,0,9998.468189869627,,,7614.645360044627,0
2013-05-03 09:37:10.900,,,0,9998.849985661207,,,7614.645360044627,0
2013-05-03 09:37:11.900,,,0,9999.613577244363,,,7614.063911865026,0
2013-05-03 09:37:12.900,,,0,10000.377168827521,,,7613.482552476475,0
2013-05-03 09:37:13.900,,,0,10001.522556202259,,,7612.610679832377,0
2013-05-03 09:37:14.900,,,0,10001.904351993837,,,7612.320099991174,0
2013-05-03 09:37:15.900,,,0,,,,7613.191906072487,
2013-05-03 09:37:16.900,,,0,,,,7612.901281858633,
2013-05-03 09:37:17.900,9958.809587340003,,0,,0,,7613.482552476475,
2013-05-03 09:37:18.900,19917.619174680007,,19942.756197956878,,-7604.75704428239,,-7614.3546248546745,
2013-05-03 09:37:19.900,,,19942.756197956878,,,,-7614.063911865026,
2013-05-03 09:37:20.900,,,19942.756197956878,,,,-7614.645360044627,
2013-05-03 09:37:21.900,9959.189825192216,,19942.756197956878,,0,,-7615.226897035619,
2013-05-03 09:37:22.900,19918.37965038443,,0,,-7606.209054257621,,7614.645360044627,
2013-05-03 09:37:23.900,,,19942.756197956878,,,,-7615.226897035619,
2013-05-03 09:37:24.900,,,19942.756197956878,,,,-7614.3546248546745,
2013-05-03 09:37:25.900,9956.907962475938,,19942.756197956878,,0,,-7614.3546248546745,
2013-05-03 09:37:26.900,0,,0,,7601.853689476208,,7612.901281858633,
2013-05-03 09:37:27.900,,,0,10001.140760410679,,,7612.610679832377,0
2013-05-03 09:37:28.900,,,0,10001.522556202259,,,7612.320099991174,0
2013-05-03 09:37:29.900,,,0,10001.904351993837,,,7612.320099991174,0
2013-05-03 09:37:30.900,,,0,10001.140760410679,,,7612.320099991174,0
2013-05-03 09:37:31.900,,,0,,,,7612.320099991174,
2013-05-03 09:37:32.900,,,0,10000.7589646191,,,7612.901281858633,0
2013-05-03 09:37:33.900,,,0,10001.522556202259,,,7612.320099991174,0
2013-05-03 09:37:34.900,,,0,10001.904351993837,,,7612.029542332486,0
2013-05-03 09:37:35.900,,,0,,,,7612.610679832377,
2013-05-03 09:37:36.900,,,0,,,,7613.191906072487,
2013-05-03 09:37:37.900,,,0,,,,7613.773221073141,
2013-05-03 09:37:38.900,9955.767684422515,,0,,0,,7613.191906072487,
2013-05-03 09:37:40.900,19911.53536884503,,,,-7602.434183057168,,,
2013-05-03 09:37:41.900,,,,,,,,
2013-05-03 09:37:42.900,,,,,,,,
2013-05-03 09:37:43.900,,,,,,,,
