,OUTSTANDING_BALANCE_0,OUTSTANDING_BALANCE_100,OUTSTANDING_BALANCE_1000,OUTSTANDING_BALANCE_10000,OUTSTANDING_INVENTORY_0,OUTSTANDING_INVENTORY_100,OUTSTANDING_INVENTORY_1000,OUTSTANDING_INVENTORY_10000
2013-05-02 09:31:30.900,,,,,,,,
2013-05-02 09:31:31.900,,,,,,,,
2013-05-02 09:31:32.900,9996.55582956115,,,,0,,,
2013-05-02 09:31:33.900,0,,9995.407885059045,,7651.98700976818,,0,
2013-05-02 09:31:34.900,,,0,,,,7650.5226827853385,
2013-05-02 09:31:35.900,,,,,,,,
2013-05-02 09:31:36.900,9996.55582956115,,,,0,,,
2013-05-02 09:31:37.900,19993.1116591223,,9994.642832790767,10000.382628625253,-7651.98700976818,,0,0
2013-05-02 09:31:38.900,,,19989.285665581534,20000.765257250507,,,-7649.644355585907,-7654.037448720104
2013-05-02 09:31:39.900,,,,,,,,
2013-05-02 09:31:40.900,,,,,,,,
2013-05-02 09:31:41.900,9995.790630860174,,,,0,,,
2013-05-02 09:31:42.900,19991.58126172035,,9995.025315008546,10000.76533049769,-7651.108447212044,,0,0
2013-05-02 09:31:43.900,,,19990.050630017093,0,,,-7650.522649170307,7654.330358958853
2013-05-02 09:31:44.900,,,,,,,,
2013-05-02 09:31:45.900,,,,,,,,
2013-05-02 09:31:46.900,,,,9999.617180943846,,,,0
2013-05-02 09:31:47.900,,,,19999.23436188769,,,,-7654.330358958853
2013-05-02 09:31:48.900,,,,,,,,
2013-05-02 09:31:49.900,,,,,,,,
2013-05-02 09:31:50.900,,,,,,,,
2013-05-02 09:31:51.900,,,,9998.85174790795,,,,0
2013-05-02 09:31:52.900,,,,19997.7034958159,,,,-7653.158628326023
2013-05-02 09:31:53.900,,,,,,,,
2013-05-02 09:31:54.900,,,,,,,,
2013-05-02 09:31:55.900,,,,,,,,
2013-05-02 09:31:56.900,,,,,,,,
2013-05-02 09:31:57.900,9995.025520015452,,,,0,,,
2013-05-02 09:31:58.900,0,,9993.87773661117,,7649.644512486952,,0,
2013-05-02 09:31:59.900,,,0,,,,7648.1807121842585,
2013-05-02 09:32:00.900,,,,,,,,
2013-05-02 09:32:01.900,,,,,,,,
2013-05-02 09:32:02.900,,,,,,,,
2013-05-02 09:32:03.900,,,,,,,,
2013-05-02 09:32:04.900,,,,,,,,
2013-05-02 09:32:05.900,,,,,,,,
2013-05-02 09:32:06.900,,,,,,,,
2013-05-02 09:32:07.900,,,,9996.555800319451,,,,0
2013-05-02 09:32:08.900,,,,0,,,,7649.644781389235
2013-05-02 09:32:09.900,9995.408002241076,,,,0,,,
2013-05-02 09:32:10.900,0,,9993.87773661117,,7648.766454117751,,0,
2013-05-02 09:32:11.900,,,0,,,,7647.888070871375,
2013-05-02 09:32:12.900,,,,,,,,
2013-05-02 09:32:13.900,,,,,,,,
2013-05-02 09:32:14.900,,,,,,,,
2013-05-02 09:32:15.900,,,,,,,,
2013-05-02 09:32:16.900,,,,,,,,
2013-05-02 09:32:17.900,,,,,,,,
2013-05-02 09:32:18.900,,,,,,,,
2013-05-02 09:32:19.900,,,,9998.08572927573,,,,0
2013-05-02 09:32:20.900,,,,0,,,,7648.766958096416
2013-05-02 09:32:21.900,,,,,,,,
2013-05-02 09:32:22.900,,,,,,,,
2013-05-02 09:32:23.900,,,,,,,,
2013-05-02 09:32:24.900,,,,,,,,
2013-05-02 09:32:25.900,,,,,,,,
2013-05-02 09:32:26.900,,,,,,,,
2013-05-02 09:32:27.900,,,,,,,,
2013-05-02 09:32:28.900,,,,,,,,
2013-05-02 09:32:29.900,9995.408002241076,,,,0,,,
2013-05-02 09:32:30.900,19990.816004482152,,9994.642525418258,,-7648.473812787294,,0,
2013-05-02 09:32:31.900,,,19989.285050836515,,,,-7649.351389421597,
2013-05-02 09:32:32.900,,,,,,,,
2013-05-02 09:32:33.900,,,,,,,,
2013-05-02 09:32:34.900,,,,,,,,
2013-05-02 09:32:35.900,,,,,,,,
2013-05-02 09:32:36.900,,,,,,,,
2013-05-02 09:32:37.900,,,,,,,,
2013-05-02 09:32:38.900,,,,,,,,
2013-05-02 09:32:39.900,,,,9994.643784144586,,,,0
2013-05-02 09:32:40.900,,,,19989.28756828917,,,,-7648.474294352083
2013-05-02 09:32:41.900,,,,,,,,
2013-05-02 09:32:42.900,,,,,,,,
2013-05-02 09:32:43.900,,,,,,,,
2013-05-02 09:32:44.900,,,,,,,,
2013-05-02 09:32:45.900,,,,,,,,
2013-05-02 09:32:46.900,,,,,,,,
2013-05-02 09:32:47.900,,,,,,,,
2013-05-02 09:32:48.900,,,,,,,,
2013-05-02 09:32:49.900,,,,,,,,
2013-05-02 09:32:50.900,,,,,,,,
2013-05-02 09:32:51.900,,,,,,,,
2013-05-02 09:32:52.900,,,,,,,,
2013-05-02 09:32:53.900,,,,,,,,
2013-05-02 09:32:54.900,,,,,,,,
2013-05-02 09:32:55.900,,,,,,,,
2013-05-02 09:32:56.900,,,,,,,,
2013-05-02 09:32:57.900,,,,,,,,
2013-05-02 09:32:58.900,,,,,,,,
2013-05-02 09:32:59.900,,,,,,,,
2013-05-02 09:33:00.900,9994.643154859798,,,,0,,,
2013-05-02 09:33:01.900,19989.286309719595,,9991.582784862489,,-7647.595955971993,,0,
2013-05-02 09:33:02.900,9993.4960154664,,19983.165569724977,,0,,-7644.961769664094,
2013-05-02 09:33:03.900,0,,9991.200536774006,,7646.133141137261,,0,
2013-05-02 09:33:04.900,,,0,,,,7644.37684527468,
2013-05-02 09:33:05.900,,,,,,,,
2013-05-02 09:33:06.900,,,,,,,,
2013-05-02 09:33:07.900,,,,,,,,
2013-05-02 09:33:08.900,9993.113708809344,,,,0,,,
2013-05-02 09:33:09.900,0,,9989.671661404951,,7646.133141137261,,0,
2013-05-02 09:33:10.900,,,0,9992.731665571,,,7643.207086002259,0
2013-05-02 09:33:11.900,,,,19985.463331142,,,,-7646.133342697223
2013-05-02 09:33:12.900,9992.731402152287,,,9991.96705223673,0,,,0
2013-05-02 09:33:13.900,0,,9988.90734069635,0,7645.548127124933,,0,7644.963314641722
2013-05-02 09:33:14.900,,,0,,,,7642.3299343532,
2013-05-02 09:33:15.900,,,,,,,,
2013-05-02 09:33:16.900,9992.349124745931,,,,0,,,
2013-05-02 09:33:17.900,19984.698249491863,,9988.143107702916,,-7645.548127124933,,0,
2013-05-02 09:33:18.900,,,19976.28621540583,9991.96705223673,,,-7642.037572840793,0
2013-05-02 09:33:19.900,9990.437737714152,,,0,0,,,7643.793644611942
2013-05-02 09:33:20.900,0,,9985.850496431063,,7642.039117045936,,0,
2013-05-02 09:33:21.900,,,0,,,,7638.5301739700635,
2013-05-02 09:33:22.900,,,,9993.113621283423,,,,0
2013-05-02 09:33:23.900,,,,0,,,,7643.2090108863995
2013-05-02 09:33:24.900,,,,,,,,
2013-05-02 09:33:25.900,,,,,,,,
2013-05-02 09:33:26.900,,,,9991.584979481246,,,,0
2013-05-02 09:33:27.900,,,,19983.16995896249,,,,-7642.039832866454
2013-05-02 09:33:28.900,,,,,,,,
2013-05-02 09:33:29.900,,,,9990.438673506314,,,,0
2013-05-02 09:33:30.900,,,,0,,,,7640.2865352602585
2013-05-02 09:33:31.900,,,,,,,,
2013-05-02 09:33:32.900,,,,,,,,
2013-05-02 09:33:33.900,,,,,,,,
2013-05-02 09:33:34.900,,,,,,,,
2013-05-02 09:33:35.900,,,,,,,,
2013-05-02 09:33:36.900,,,,,,,,
2013-05-02 09:33:37.900,,,,,,,,
2013-05-02 09:33:38.900,,,,,,,,
2013-05-02 09:33:39.900,,,,,,,,
2013-05-02 09:33:40.900,,,,,,,,
2013-05-02 09:33:41.900,,,,,,,,
2013-05-02 09:33:42.900,,,,,,,,
2013-05-02 09:33:43.900,,,,,,,,
2013-05-02 09:33:44.900,,,,,,,,
2013-05-02 09:33:45.900,,,,,,,,
2013-05-02 09:33:46.900,,,,,,,,
2013-05-02 09:33:47.900,,,,,,,,
2013-05-02 09:33:48.900,,,,,,,,
2013-05-02 09:33:49.900,,,,,,,,
2013-05-02 09:33:50.900,,,,,,,,
2013-05-02 09:33:51.900,9990.437737714152,,,,0,,,
2013-05-02 09:33:52.900,19980.875475428304,,9986.232422939762,,-7641.746844926111,,0,
2013-05-02 09:33:53.900,,,19972.464845879524,,,,-7639.114494503547,
2013-05-02 09:33:54.900,,,,,,,,
2013-05-02 09:33:55.900,,,,,,,,
2013-05-02 09:33:56.900,,,,,,,,
2013-05-02 09:33:57.900,,,,,,,,
2013-05-02 09:33:58.900,,,,,,,,
2013-05-02 09:33:59.900,,,,,,,,
2013-05-02 09:34:00.900,,,,,,,,
2013-05-02 09:34:01.900,,,,9988.91061619926,,,,0
2013-05-02 09:34:02.900,,,,19977.82123239852,,,,-7640.870967795656
2013-05-02 09:34:03.900,,,,,,,,
2013-05-02 09:34:04.900,,,,,,,,
2013-05-02 09:34:05.900,,,,,,,,
2013-05-02 09:34:06.900,,,,,,,,
2013-05-02 09:34:07.900,,,,,,,,
2013-05-02 09:34:08.900,,,,,,,,
2013-05-02 09:34:09.900,,,,,,,,
2013-05-02 09:34:10.900,,,,,,,,
2013-05-02 09:34:11.900,,,,,,,,
2013-05-02 09:34:12.900,,,,,,,,
2013-05-02 09:34:13.900,,,,,,,,
2013-05-02 09:34:14.900,,,,,,,,
2013-05-02 09:34:15.900,,,,,,,,
2013-05-02 09:34:16.900,,,,,,,,
2013-05-02 09:34:17.900,,,,,,,,
2013-05-02 09:34:18.900,,,,,,,,
2013-05-02 09:34:19.900,,,,,,,,
2013-05-02 09:34:20.900,,,,,,,,
2013-05-02 09:34:21.900,,,,,,,,
2013-05-02 09:34:22.900,9988.52730100292,,,,0,,,
2013-05-02 09:34:23.900,0,,9983.558732866686,,7638.824794281828,,0,
2013-05-02 09:34:24.900,,,0,,,,7635.025032782721,
2013-05-02 09:34:25.900,,,,,,,,
2013-05-02 09:34:26.900,,,,,,,,
2013-05-02 09:34:27.900,9987.763418523491,,,,0,,,
2013-05-02 09:34:28.900,0,,9983.176981615046,,7637.94854779451,,0,
2013-05-02 09:34:29.900,,,0,,,,7633.857374586157,
2013-05-02 09:34:30.900,,,,,,,,
2013-05-02 09:34:31.900,,,,,,,,
2013-05-02 09:34:32.900,,,,9985.472224263753,,,,0
2013-05-02 09:34:33.900,,,,0,,,,7635.612482709809
2013-05-02 09:34:34.900,,,,,,,,
2013-05-02 09:34:35.900,,,,,,,,
2013-05-02 09:34:36.900,,,,,,,,
2013-05-02 09:34:37.900,,,,9985.090443639618,,,,0
2013-05-02 09:34:38.900,,,,0,,,,7635.028631013623
2013-05-02 09:34:39.900,,,,,,,,
2013-05-02 09:34:40.900,,,,,,,,
2013-05-02 09:34:41.900,,,,,,,,
2013-05-02 09:34:42.900,,,,,,,,
2013-05-02 09:34:43.900,,,,,,,,
2013-05-02 09:34:44.900,,,,,,,,
2013-05-02 09:34:45.900,,,,,,,,
2013-05-02 09:34:46.900,,,,,,,,
2013-05-02 09:34:47.900,,,,,,,,
2013-05-02 09:34:48.900,,,,,,,,
2013-05-02 09:34:49.900,,,,,,,,
2013-05-02 09:34:50.900,,,,,,,,
2013-05-02 09:34:51.900,,,,,,,,
2013-05-02 09:34:52.900,,,,,,,,
2013-05-02 09:34:53.900,9986.999623668711,,,,0,,,
2013-05-02 09:34:54.900,19973.999247337422,,9982.03190300886,,-7637.6564879693415,,0,
2013-05-02 09:34:55.900,9986.617740844313,,19964.06380601772,,0,,-7634.149289135298,
2013-05-02 09:34:56.900,19973.235481688625,,9980.886780615489,,-7637.6564879693415,,0,
2013-05-02 09:34:57.900,9985.472092371117,,19961.773561230977,,0,,-7633.273511999915,
2013-05-02 09:34:58.900,19970.944184742235,,9980.123453264288,,-7636.780308493838,,0,
2013-05-02 09:34:59.900,,,19960.246906528577,,,,-7632.689727554807,
2013-05-02 09:35:00.900,,,,,,,,
2013-05-02 09:35:01.900,,,,,,,,
2013-05-02 09:35:02.900,,,,,,,,
2013-05-02 09:35:03.900,,,,9982.799935050314,,,,0
2013-05-02 09:35:04.900,,,,19965.59987010063,,,,-7635.028631013624
2013-05-02 09:35:05.900,,,,9982.036432187213,,,,0
2013-05-02 09:35:06.900,,,,19964.072864374426,,,,-7634.44469000934
2013-05-02 09:35:07.900,,,,9981.272987718212,,,,0
2013-05-02 09:35:08.900,,,,19962.545975436424,,,,-7633.8607936659355
2013-05-02 09:35:09.900,,,,,,,,
2013-05-02 09:35:10.900,,,,,,,,
2013-05-02 09:35:11.900,,,,,,,,
2013-05-02 09:35:12.900,9986.235770401967,,,,0,,,
2013-05-02 09:35:13.900,0,,9980.886722237045,,7637.9485031182585,,0,
2013-05-02 09:35:14.900,,,0,,,,7633.857296445022,
2013-05-02 09:35:15.900,,,,,,,,
2013-05-02 09:35:16.900,,,,,,,,
2013-05-02 09:35:17.900,,,,,,,,
2013-05-02 09:35:18.900,,,,,,,,
2013-05-02 09:35:19.900,,,,,,,,
2013-05-02 09:35:20.900,,,,,,,,
2013-05-02 09:35:21.900,,,,,,,,
2013-05-02 09:35:22.900,,,,9982.418066837263,,,,0
2013-05-02 09:35:23.900,,,,0,,,,7635.904587192888
2013-05-02 09:35:24.900,,,,,,,,
2013-05-02 09:35:25.900,,,,,,,,
2013-05-02 09:35:26.900,,,,,,,,
2013-05-02 09:35:27.900,,,,,,,,
2013-05-02 09:35:28.900,,,,,,,,
2013-05-02 09:35:29.900,,,,,,,,
2013-05-02 09:35:30.900,9986.235770401967,,,,0,,,
2013-05-02 09:35:32.900,0,,,,7637.364361134922,,,
2013-05-02 09:35:33.900,9985.090165747795,,0,,0,,7633.273467352717,
2013-05-02 09:35:34.900,19970.18033149559,,19961.77344447409,,-7637.364361134922,,-7634.149244482978,
2013-05-02 09:35:35.900,,,19961.77344447409,,,,-7634.149244482978,
2013-05-02 09:35:36.900,,,19961.77344447409,,,,-7633.857296445022,
2013-05-02 09:35:37.900,,,19961.77344447409,,,,-7633.857296445022,
2013-05-02 09:35:38.900,,,19961.77344447409,,,,-7633.273467352717,
2013-05-02 09:35:39.900,,,19961.77344447409,,,,-7632.981586293243,
2013-05-02 09:35:40.900,,,19961.77344447409,9984.70883821342,,,-7632.981586293243,0
2013-05-02 09:35:41.900,,,19961.77344447409,,,,-7633.273467352717,
2013-05-02 09:35:42.900,,,19961.77344447409,0,,,-7633.273467352717,7635.320668512212
2013-05-02 09:35:43.900,,,19961.77344447409,9983.563540113142,,,-7633.273467352717,0
2013-05-02 09:35:44.900,,,19961.77344447409,19967.127080226284,,,-7633.273467352717,-7635.320668512211
2013-05-02 09:35:45.900,,,19961.77344447409,,,,-7633.857296445022,
2013-05-02 09:35:46.900,,,19961.77344447409,,,,-7633.273467352717,
2013-05-02 09:35:47.900,,,19961.77344447409,,,,-7632.106077030812,
2013-05-02 09:35:48.900,9981.653351785284,,19961.77344447409,,0,,-7632.106077030812,
2013-05-02 09:35:49.900,0,,0,,7632.108691199514,,7631.522515760252,
2013-05-02 09:35:50.900,,,0,,,,7631.522515760252,
2013-05-02 09:35:51.900,,,0,,,,7631.522515760252,
2013-05-02 09:35:52.900,,,0,,,,7631.522515760252,
2013-05-02 09:35:53.900,,,0,,,,7631.8142852401315,
2013-05-02 09:35:54.900,,,0,,,,7631.8142852401315,
2013-05-02 09:35:55.900,,,0,,,,7631.8142852401315,
2013-05-02 09:35:56.900,,,0,,,,7631.522515760252,
2013-05-02 09:35:57.900,,,0,,,,7631.522515760252,
2013-05-02 09:35:58.900,,,0,9980.891177879163,,,7631.230768588611,0
2013-05-02 09:35:59.900,,,0,0,,,7630.939043722654,7630.942450307093
2013-05-02 09:36:00.900,,,0,,,,7631.230768588611,
2013-05-02 09:36:01.900,,,0,,,,7630.939043722654,
2013-05-02 09:36:02.900,,,0,,,,7631.522515760252,
2013-05-02 09:36:03.900,,,0,,,,7631.8142852401315,
2013-05-02 09:36:04.900,,,0,,,,7631.8142852401315,
2013-05-02 09:36:05.900,,,0,,,,7632.39789113485,
2013-05-02 09:36:06.900,,,0,,,,7631.8142852401315,
2013-05-02 09:36:07.900,,,0,,,,7632.39789113485,
2013-05-02 09:36:08.900,,,0,,,,7632.39789113485,
2013-05-02 09:36:09.900,,,0,,,,7632.106077030812,
2013-05-02 09:36:10.900,9980.126930047045,,0,,0,,7632.39789113485,
2013-05-02 09:36:11.900,19960.25386009409,,19961.77344447409,,-7632.108691199514,,-7632.689727554808,
2013-05-02 09:36:12.900,,,19961.77344447409,,,,-7632.689727554808,
2013-05-02 09:36:13.900,,,19961.77344447409,,,,-7632.689727554808,
2013-05-02 09:36:14.900,,,19961.77344447409,,,,-7632.689727554808,
2013-05-02 09:36:15.900,,,19961.77344447409,,,,-7632.689727554808,
2013-05-02 09:36:16.900,9978.600508308806,,19961.77344447409,,0,,-7632.39789113485,
2013-05-02 09:36:17.900,19957.20101661761,,0,,-7630.941389751696,,7631.8142852401315,
2013-05-02 09:36:18.900,,,19961.77344447409,,,,-7632.39789113485,
2013-05-02 09:36:19.900,,,19961.77344447409,,,,-7632.106077030812,
2013-05-02 09:36:20.900,,,19961.77344447409,9980.128083634132,,,-7631.522515760252,0
2013-05-02 09:36:21.900,,,19961.77344447409,19960.256167268264,,,-7631.522515760252,-7630.942450307093
2013-05-02 09:36:22.900,,,19961.77344447409,,,,-7631.8142852401315,
2013-05-02 09:36:23.900,,,19961.77344447409,,,,-7631.522515760252,
2013-05-02 09:36:24.900,,,19961.77344447409,,,,-7631.230768588611,
2013-05-02 09:36:25.900,,,19961.77344447409,,,,-7631.522515760252,
2013-05-02 09:36:26.900,,,19961.77344447409,9979.364989389102,,,-7631.230768588611,0
2013-05-02 09:36:27.900,,,19961.77344447409,19958.729978778203,,,-7631.522515760252,-7630.358978009024
2013-05-02 09:36:28.900,,,19961.77344447409,,,,-7631.522515760252,
2013-05-02 09:36:29.900,,,19961.77344447409,,,,-7631.8142852401315,
2013-05-02 09:36:30.900,,,19961.77344447409,,,,-7631.522515760252,
2013-05-02 09:36:31.900,,,19961.77344447409,,,,-7631.230768588611,
2013-05-02 09:36:32.900,,,19961.77344447409,,,,-7631.522515760252,
2013-05-02 09:36:33.900,,,19961.77344447409,,,,-7631.522515760252,
2013-05-02 09:36:34.900,,,19961.77344447409,,,,-7631.522515760252,
2013-05-02 09:36:35.900,,,19961.77344447409,,,,-7632.106077030812,
2013-05-02 09:36:36.900,,,19961.77344447409,,,,-7632.39789113485,
2013-05-02 09:36:37.900,,,19961.77344447409,,,,-7632.39789113485,
2013-05-02 09:36:38.900,,,19961.77344447409,,,,-7632.981586293243,
2013-05-02 09:36:39.900,,,19961.77344447409,,,,-7632.39789113485,
2013-05-02 09:36:40.900,,,19961.77344447409,,,,-7632.39789113485,
2013-05-02 09:36:41.900,9978.600508308806,,19961.77344447409,,0,,-7633.273467352717,
2013-05-02 09:36:42.900,0,,0,,7630.941389751696,,7632.689727554808,
2013-05-02 09:36:43.900,,,0,,,,7632.689727554808,
2013-05-02 09:36:44.900,,,0,,,,7632.39789113485,
2013-05-02 09:36:45.900,9978.218961239318,,0,,0,,7632.39789113485,
2013-05-02 09:36:46.900,19956.437922478635,,19961.77344447409,,-7630.6496090232995,,-7632.689727554808,
2013-05-02 09:36:47.900,,,19961.77344447409,,,,-7632.689727554808,
2013-05-02 09:36:49.900,,,,,,,,
2013-05-02 09:36:50.900,9977.455896278416,,,,0,,,
2013-05-02 09:36:51.900,0,,9980.123453264288,9980.128025286902,7629.482619979672,,0,0
2013-05-02 09:36:52.900,,,9979.741818777911,0,,,0,7631.234152995031
2013-05-02 09:36:53.900,,,9979.741818777911,,,,0,
2013-05-02 09:36:54.900,9977.074422147418,,9980.123453264288,,0,,0,
2013-05-02 09:36:55.900,0,,,9979.364901871602,7629.190917336967,,,0
2013-05-02 09:36:56.900,,,9980.123453264288,19958.729803743205,,,0,-7631.234152995031
2013-05-02 09:36:57.900,,,9979.741818777911,,,,0,
2013-05-02 09:36:58.900,,,9979.741818777911,,,,0,
2013-05-02 09:36:59.900,,,9979.741818777911,,,,0,
2013-05-02 09:37:00.900,,,9979.741818777911,9978.601778456303,,,0,0
2013-05-02 09:37:01.900,,,9979.741818777911,0,,,0,7630.067119174417
2013-05-02 09:37:02.900,,,9979.741818777911,,,,0,
2013-05-02 09:37:03.900,,,9979.741818777911,,,,0,
2013-05-02 09:37:04.900,9976.692962601552,,9979.741818777911,9977.838771744386,0,,0,0
2013-05-02 09:37:05.900,19953.385925203103,,,0,-7628.315909776773,,,7628.900353042576
2013-05-02 09:37:06.900,,,,,,,,
2013-05-02 09:37:07.900,9975.548715215084,,,,0,,,
2013-05-02 09:37:08.900,0,,9978.596915318778,,7626.857842589613,,0,
2013-05-02 09:37:09.900,,,9978.596915318778,,,,0,
2013-05-02 09:37:10.900,,,9978.215280832399,,,,0,
2013-05-02 09:37:11.900,,,9978.215280832399,,,,0,
2013-05-02 09:37:12.900,,,9978.215280832399,,,,0,
2013-05-02 09:37:13.900,,,9978.215280832399,,,,0,
2013-05-02 09:37:14.900,,,9978.596915318778,9977.457326726733,,,0,0
2013-05-02 09:37:15.900,,,9978.978549805155,19954.914653453467,,,0,-7629.19202227155
2013-05-02 09:37:16.900,,,9978.978549805155,,,,0,
2013-05-02 09:37:17.900,,,9978.978549805155,9976.694407524506,,,0,0
2013-05-02 09:37:18.900,,,9978.978549805155,0,,,0,7628.025389956805
2013-05-02 09:37:19.900,,,9978.978549805155,,,,0,
2013-05-02 09:37:20.900,,,9980.123453264288,,,,0,
2013-05-02 09:37:21.900,9973.260657862307,,9979.741818777911,,0,,0,
2013-05-02 09:37:22.900,19946.521315724614,,,,-7626.857842589613,,,
2013-05-02 09:37:23.900,,,,,,,,
2013-05-02 09:37:24.900,,,,,,,,
2013-05-02 09:37:25.900,,,,,,,,
2013-05-02 09:37:26.900,,,,,,,,
2013-05-02 09:37:27.900,,,,,,,,
2013-05-02 09:37:28.900,,,,,,,,
2013-05-02 09:37:29.900,,,,,,,,
2013-05-02 09:37:30.900,,,,,,,,
2013-05-02 09:37:31.900,,,,9973.643197368523,,,,0
2013-05-02 09:37:32.900,,,,19947.286394737046,,,,-7627.733698419581
2013-05-02 09:37:33.900,,,,,,,,
2013-05-02 09:37:35.900,9973.642000754435,,,,0,,,
2013-05-02 09:37:36.900,0,,9980.886722237045,,7627.14946717733,,0,
2013-05-02 09:37:37.900,,,9980.505087750666,,,,0,
2013-05-02 09:37:38.900,,,9980.505087750666,,,,0,
2013-05-02 09:37:39.900,,,9980.123453264288,,,,0,
2013-05-02 09:37:40.900,,,9979.741818777911,,,,0,
2013-05-02 09:37:41.900,9973.642000754435,,9980.123453264288,,0,,0,
2013-05-02 09:37:42.900,19947.28400150887,,,,-7627.14946717733,,,
2013-05-02 09:37:43.900,,,,,,,,
2013-05-02 09:37:44.900,,,,,,,,
2013-05-02 09:37:45.900,,,,9972.499037313759,,,,0
2013-05-02 09:37:46.900,,,,0,,,,7625.983816864539
2013-05-02 09:37:47.900,,,,,,,,
2013-05-02 09:37:48.900,,,,,,,,
2013-05-02 09:37:49.900,9974.023358227792,,,,0,,,
2013-05-02 09:37:50.900,0,,9980.886722237045,,7627.441102915759,,0,
2013-05-02 09:37:51.900,,,9980.886722237045,9971.355139741228,,,0,0
2013-05-02 09:37:52.900,,,9981.6499912098,19942.710279482457,,,0,-7626.567088409674
2013-05-02 09:37:53.900,,,9981.268356723422,,,,0,
2013-05-02 09:37:54.900,,,9981.6499912098,,,,0,
2013-05-02 09:37:55.900,,,9981.268356723422,,,,0,
2013-05-02 09:37:56.900,,,9982.413260182555,,,,0,
2013-05-02 09:37:57.900,,,9981.6499912098,,,,0,
2013-05-02 09:37:58.900,,,9982.031625696176,,,,0,
2013-05-02 09:37:59.900,,,9982.413260182555,9971.355139741228,,,0,0
2013-05-02 09:38:00.900,,,9982.413260182555,0,,,0,7626.567088409674
2013-05-02 09:38:01.900,,,9982.413260182555,,,,0,
2013-05-02 09:38:02.900,,,9982.413260182555,,,,0,
2013-05-02 09:38:03.900,,,9982.031625696176,,,,0,
2013-05-02 09:38:04.900,9971.735125896917,,9982.031625696176,,0,,0,
2013-05-02 09:38:05.900,0,,,,7626.857719910449,,,
2013-05-02 09:38:06.900,9970.972440124926,,9982.794894668934,,0,,0,
2013-05-02 09:38:07.900,19941.944880249852,,,,-7626.857719910449,,,
2013-05-02 09:38:08.900,,,,,,,,
2013-05-02 09:38:10.900,9969.828411466939,,,,0,,,
2013-05-02 09:38:11.900,0,,9982.413260182555,,7625.399373946949,,0,
2013-05-02 09:38:12.900,,,9982.413260182555,,,,0,
2013-05-02 09:38:13.900,,,9982.413260182555,,,,0,
2013-05-02 09:38:14.900,,,9982.413260182555,9970.211154677967,,,0,0
2013-05-02 09:38:15.900,,,9982.413260182555,0,,,0,7625.692114174895
2013-05-02 09:38:16.900,,,9982.413260182555,9969.448585466549,,,0,0
2013-05-02 09:38:17.900,,,9982.413260182555,19938.897170933098,,,0,-7625.692114174895
2013-05-02 09:38:18.900,,,9981.6499912098,,,,0,
2013-05-02 09:38:19.900,9970.209681435636,,9981.268356723422,,0,,0,
2013-05-02 09:38:20.900,19940.41936287127,,,9967.923447043713,-7625.690987369027,,,0
2013-05-02 09:38:21.900,,,,0,,,,7623.359295662662
2013-05-02 09:38:22.900,,,,,,,,
2013-05-02 09:38:23.900,,,,,,,,
2013-05-02 09:38:24.900,,,,,,,,
2013-05-02 09:38:25.900,,,,,,,,
2013-05-02 09:38:26.900,,,,,,,,
2013-05-02 09:38:27.900,,,,,,,,
2013-05-02 09:38:28.900,,,,,,,,
2013-05-02 09:38:29.900,,,,9967.923447043713,,,,0
